Sublevel Name,pp_magtropy,pp_avg_magnitude,entropy
Alphacoronavirus,106.49190520384238,145.35646194863367,1.3649531546120652
Alphacoronavirus,108.98275531531189,143.86057061435665,1.3200305883085384
Alphacoronavirus,107.92891813097978,145.7923389269653,1.3508181259635665
Alphacoronavirus,108.54637832069005,146.84485051502503,1.3528304931665776
Alphacoronavirus,106.44310609208114,145.2373242204787,1.3644596588043731
Alphacoronavirus,41.00365492232572,55.77003946396673,1.3601236175071065
Alphacoronavirus,106.84016835728771,144.4156646123688,1.3516982126930355
Alphacoronavirus,106.69144927404432,145.61910675758446,1.3648620179818889
Alphacoronavirus,110.16640222431728,149.605393723024,1.3579947307201912
Alphacoronavirus,16.75255166436946,22.966679799466053,1.3709362167384478
Alphacoronavirus,106.36713590906776,145.14038304980224,1.364522808754401
Alphacoronavirus,106.39643019361772,145.22564507724806,1.3649484744269131
Alphacoronavirus,106.37173532048354,145.15351533638832,1.364587264643757
Alphacoronavirus,106.37969917973615,145.15051997203133,1.3644569508209372
Alphacoronavirus,106.368218844771,145.20516456797702,1.365117947306074
Alphacoronavirus,40.92238043922929,55.72785536760123,1.3617940786792306
Alphacoronavirus,106.4025194914856,145.33127976789294,1.3658631436779318
Alphacoronavirus,105.90925266706257,143.1559069056875,1.3516846101795645
Alphacoronavirus,40.94262042386454,55.695703821464804,1.3603355927116239
Alphacoronavirus,106.72958571964091,144.17012197331098,1.3507981034613918
Alphacoronavirus,106.31410743721902,145.08211663664667,1.3646553607414809
Alphacoronavirus,107.77688094080138,146.5070441280632,1.35935501982596
Alphacoronavirus,106.32599381173854,145.0836073356052,1.3645168235388527
Alphacoronavirus,106.45997287946147,145.3799598658277,1.3655832885701849
Alphacoronavirus,40.94273263733032,55.71277161278223,1.3607487342450864
Alphacoronavirus,106.35938637468315,145.12346743859214,1.364463188301508
Alphacoronavirus,106.5415111806479,145.50495913645628,1.365711425753511
Alphacoronavirus,106.24142080804396,146.24241446454892,1.3765103417505908
Alphacoronavirus,105.9362637972148,144.5484549390296,1.3644851135747715
Alphacoronavirus,106.37111906484678,145.17873387176053,1.3648322509727058
Alphacoronavirus,106.33008651286858,145.0971836281062,1.3645919831970215
Alphacoronavirus,105.8268621424626,143.04645978686392,1.3517027424879784
Alphacoronavirus,106.53248953911294,145.4363637800191,1.3651831888019734
Alphacoronavirus,106.36297566604347,145.1451651899251,1.3646211407778703
Alphacoronavirus,41.011036641702,55.81188828952598,1.3608992324952294
Alphacoronavirus,109.33230987485801,144.35040728074978,1.3202904744807236
Alphacoronavirus,106.70304769017903,145.64075098913256,1.364916505590471
Alphacoronavirus,106.4778968024494,145.98994016777016,1.3710821170578553
Alphacoronavirus,106.33350411718075,145.08275935138033,1.3644124733395173
Alphacoronavirus,108.8429548114828,147.2923059238592,1.3532553042038513
Alphacoronavirus,106.34375858224728,145.08751227514506,1.3643256003870974
Alphacoronavirus,106.52772313770832,145.41385634898663,1.3650329892154949
Alphacoronavirus,110.17341149145356,150.06271249873598,1.3620592343224003
Alphacoronavirus,106.31084798740005,145.06614080686762,1.3645469258608571
Alphacoronavirus,105.8268621424626,143.04645978686392,1.3517027424879784
Alphacoronavirus,106.50373422375637,145.37781650127286,1.3650020589498295
Alphacoronavirus,106.56626541528894,145.41086029410923,1.3645111774110017
Alphacoronavirus,106.32343326005858,145.13030797919484,1.3649889166409606
Alphacoronavirus,108.94420894842972,147.34092478150126,1.3524438444566353
Alphacoronavirus,110.23282344350024,149.15670690781803,1.3531061098536428
Alphacoronavirus,106.31683157187769,145.0851418215933,1.3646488488843416
Alphacoronavirus,107.9564576644704,146.80801610535187,1.3598817456722454
Alphacoronavirus,106.63127317722862,145.53788674531464,1.3648705713512443
Alphacoronavirus,40.95909746868626,55.72476770874734,1.3604979394711914
Alphacoronavirus,106.37755544282756,145.15993793606268,1.3645729809431337
Alphacoronavirus,106.51566248627745,145.36195678670367,1.3647003022248567
Alphacoronavirus,108.86562527426318,147.03511627933082,1.350611048335119
Alphacoronavirus,106.30272991699181,145.10729989976883,1.3650383203994685
Alphacoronavirus,106.37200435206783,145.1522242893006,1.364571676292559
Alphacoronavirus,106.32599381173854,145.0836073356052,1.3645168235388527
Alphacoronavirus,106.597343583838,145.45982301848284,1.3645726819081547
Alphacoronavirus,106.2708641726074,144.99268089387652,1.36436907728892
Alphacoronavirus,106.77184287079227,145.01898497003714,1.358213748783271
Alphacoronavirus,106.70890396667463,145.73681356072203,1.3657418279381437
Alphacoronavirus,106.58533127447345,144.05792230280753,1.3515736225638446
Alphacoronavirus,105.9362637972148,144.5484549390296,1.3644851135747715
Alphacoronavirus,106.59595819364067,145.54919862342908,1.3654288688791232
Alphacoronavirus,106.48736664753436,145.3064738636872,1.3645419023708354
Alphacoronavirus,105.79368450053154,144.32674441908853,1.364228357302022
Alphacoronavirus,106.11740513728186,143.29175561503192,1.3503134139932877
Alphacoronavirus,106.55637258628202,145.40514867869246,1.3645842585430858
Alphacoronavirus,106.87780869909449,144.4496070659728,1.3515397520233463
Alphacoronavirus,106.48908646763834,145.34554155125335,1.364886735087387
Alphacoronavirus,110.6327573773675,149.64871810766138,1.3526619208921165
Alphacoronavirus,106.33023189433713,145.08871975915707,1.3645105176045809
Alphacoronavirus,106.29682395705501,144.5980038455636,1.3603229001835713
Alphacoronavirus,106.78420740705413,145.75757600925513,1.3649731505112659
Alphacoronavirus,105.90715958436662,143.1559069056875,1.3517113240266647
Alphacoronavirus,107.96131046171121,145.73233822145724,1.3498570700764292
Alphacoronavirus,106.55876900676125,145.44403590405244,1.3649185070336527
Alphacoronavirus,106.47507180998272,145.32274323239469,1.364852267878628
Alphacoronavirus,105.90297642798875,143.1559069056875,1.351764716481125
Alphacoronavirus,109.88640497129434,149.2272610945132,1.3580138610731318
Alphacoronavirus,108.91884340595028,147.29712225123149,1.352356650559003
Alphacoronavirus,110.42893404613815,149.8365992638082,1.356859962092953
Alphacoronavirus,106.53540116834593,145.52005791737406,1.365931477438425
Alphacoronavirus,106.68491999843654,144.04326281229046,1.35017454026681
Alphacoronavirus,40.96714029004641,55.730278843064646,1.3603653671819793
Alphacoronavirus,40.988207103735164,55.79333130355021,1.3612044840689284
Alphacoronavirus,108.98109202808713,143.86473407276975,1.3200889383242025
Alphacoronavirus,109.06801863813718,147.49237006834562,1.352297143653922
Alphacoronavirus,40.94354850183943,55.72195122398896,1.3609458208412393
Alphacoronavirus,106.59619960963994,145.54919862342908,1.3654257764951918
Alphacoronavirus,106.3784799434935,145.15486979535646,1.3645134793471418
Alphacoronavirus,106.67065892126267,145.60770445618732,1.365021140102504
Alphacoronavirus,105.63754058821158,144.21096424738366,1.3651488234616909
Alphacoronavirus,107.60556986265209,146.3395602542059,1.3599626900447062
Alphacoronavirus,108.56376090444819,147.29889082588346,1.3567961315887702
Alphacoronavirus,108.91793026072516,147.3054077518837,1.352444059479165
Alphacoronavirus,107.70222088650453,145.2897632993002,1.3489950541726063
Alphacoronavirus,108.9182070170486,147.29530489522116,1.3523478666166946
Alphacoronavirus,108.88956765489594,147.10109510490898,1.3509200033846855
Alphacoronavirus,105.797178215701,144.31172811973983,1.3640413719306836
Alphacoronavirus,109.7516271011189,149.69073707418465,1.3639044907850717
Alphacoronavirus,16.616889649851355,22.80832629530755,1.3725990107608121
Alphacoronavirus,106.37785849622414,145.23087838616095,1.365235965821928
Alphacoronavirus,16.74757837101204,22.970587415331195,1.3715766486628542
Alphacoronavirus,108.83633373211335,147.02396167394812,1.350872053774144
Alphacoronavirus,110.05280344163543,149.4304274957165,1.3578066421085246
Alphacoronavirus,110.14073349921564,148.63251222395877,1.3494781403922396
Alphacoronavirus,106.32550956616438,145.0847966141712,1.3645342233124935
Alphacoronavirus,105.9832720854091,144.62945953151552,1.3646442187118217
Alphacoronavirus,108.62918055445806,147.65453128101825,1.3592529238218451
Alphacoronavirus,106.50910348505772,145.45088840528018,1.3656193099558447
Alphacoronavirus,106.6766042183186,145.61287640385038,1.364993547280966
Alphacoronavirus,106.32893299990165,145.07082917599584,1.364358929249577
Alphacoronavirus,107.82343221733167,146.7342116466306,1.360874984491955
Alphacoronavirus,110.24565996442593,149.01826912842387,1.3516928392147962
Alphacoronavirus,106.3733092668018,145.15154432912502,1.3645485444573413
Alphacoronavirus,106.42855973548883,145.26577244897203,1.3649134481384215
Alphacoronavirus,108.80508948166424,147.23484813879114,1.3531981715212233
Alphacoronavirus,108.81523612224422,147.1965606067614,1.3527201323296234
Alphacoronavirus,106.58776244996521,143.86170690654072,1.3497019132386119
Alphacoronavirus,106.36489108934651,145.13215948773282,1.3644742922344724
Alphacoronavirus,40.9928220380457,55.761592603141466,1.3602769907226386
Alphacoronavirus,16.61608316361304,22.80832629530755,1.37266563188939
Alphacoronavirus,110.18088609248346,149.74732850489184,1.3591044128942398
Alphacoronavirus,111.75088653329513,150.96744469881617,1.350928385287009
Alphacoronavirus,106.27091286395569,145.05061294621908,1.3649135877086875
Alphacoronavirus,108.11528505139559,146.94679390086884,1.3591676128959345
Alphacoronavirus,106.4053119145051,145.23003962291133,1.3648758413452258
Alphacoronavirus,106.40898691264594,145.23893009696602,1.3649122532873716
Alphacoronavirus,110.37406602926096,149.54661721294093,1.3549072041370211
Alphacoronavirus,107.0092744097067,144.68068771492574,1.3520387696582858
Alphacoronavirus,106.37057587920636,145.15009205974096,1.364569956118056
Alphacoronavirus,106.43244757906767,145.24457076444324,1.364664386361522
Alphacoronavirus,106.65321431982767,143.93739586593404,1.349583289954112
Alphacoronavirus,106.34085753964843,145.14470895253052,1.3649006817385723
Alphacoronavirus,106.3667327219522,145.14881000800818,1.3646072065354702
Alphacoronavirus,109.78463009335445,149.582924220855,1.3625124399805182
Alphacoronavirus,106.29210086353064,145.05508129835502,1.364683547694598
Alphacoronavirus,109.25521391176416,144.20095443966926,1.319854213604192
Alphacoronavirus,108.00257755718582,146.17361697836608,1.3534271152090722
Alphacoronavirus,106.38151419026767,145.15220657495308,1.364449525651068
Alphacoronavirus,110.23873124809438,149.3686930433724,1.3549565688234861
Alphacoronavirus,106.68205960677223,145.6850433219258,1.3656002129966156
Alphacoronavirus,106.63984460821857,145.61002347709766,1.3654373185937267
Alphacoronavirus,40.96706462506634,55.76056300355141,1.3611071116243323
Alphacoronavirus,106.75142794485429,145.70167161042238,1.364868596284155
Alphacoronavirus,109.06666314449188,147.4946823782324,1.3523351510518933
Alphacoronavirus,106.74146629221576,145.70327036418215,1.3650109505269905
Alphacoronavirus,109.68451030402767,150.05410552382355,1.3680519255444357
Alphacoronavirus,106.46438974734059,145.86851234189024,1.3701155164469812
Alphacoronavirus,105.79773144629085,144.31277751847986,1.3640441580899256
Alphacoronavirus,18.394120377392316,24.943452472675542,1.3560557374264455
Alphacoronavirus,40.963210773244725,55.7575296521848,1.3611611150511433
Alphacoronavirus,106.34601160647385,145.11661188162037,1.3645703274572674
Alphacoronavirus,107.94574182897455,146.77486113678842,1.35970959715422
Alphacoronavirus,40.98512733855614,55.790339615229286,1.3612337752271753
Alphacoronavirus,106.97974576121399,145.6688518555238,1.3616488880116289
Alphacoronavirus,40.90162469756773,55.66921545166003,1.361051446324832
Alphacoronavirus,106.966527738162,144.57179094009842,1.351561034999551
Alphacoronavirus,106.32184530453272,145.08572741959904,1.3645900050364697
Alphacoronavirus,105.90715958436662,143.1559069056875,1.3517113240266647
Alphacoronavirus,106.65256152815388,145.53138599480693,1.364537184194961
Alphacoronavirus,106.32091781039894,145.0743279634222,1.3644946916479017
Alphacoronavirus,108.99820273339154,147.5295084062448,1.3535040459988172
Alphacoronavirus,106.58383968115595,145.4698518435734,1.3648396631116348
Alphacoronavirus,106.35407140495471,145.14439626548833,1.3647281608320874
Alphacoronavirus,105.90506750474738,143.1559069056875,1.3517380261267504
Alphacoronavirus,106.65139630571088,145.5393729467019,1.364626980874405
Alphacoronavirus,40.921158396602834,55.70581380227499,1.3612961114732163
Alphacoronavirus,106.56686041727542,145.4239307834061,1.3646262094424206
Alphacoronavirus,105.84866046153667,144.46421731015516,1.3648185690800558
Alphacoronavirus,105.62494318814937,144.22168232326985,1.3654131114311534
Alphacoronavirus,106.62661023395252,145.54794227423054,1.3650245652082496
Alphacoronavirus,106.38089363946123,145.59904300104552,1.3686578296145897
Alphacoronavirus,110.15793472655304,148.54256406699193,1.3484508804174817
Alphacoronavirus,106.64828030430596,145.50997958144762,1.364391241623918
Alphacoronavirus,105.90925266706257,143.1559069056875,1.3516846101795645
Alphacoronavirus,106.37487378751955,145.15154432912502,1.3645284752023363
Alphacoronavirus,106.37990174596369,145.1518478283874,1.3644668348633326
Alphacoronavirus,108.9234657786677,147.30017444368013,1.3523272821945809
Alphacoronavirus,106.30068322792688,145.0462435542546,1.3644902285646707
Alphacoronavirus,108.82140830747207,147.02169494051319,1.3510365030850107
Alphacoronavirus,107.00412520620071,144.65680175283362,1.3518806071642087
Alphacoronavirus,105.90925266706257,143.1559069056875,1.3516846101795645
Alphacoronavirus,106.4530004527469,145.25203295910654,1.3644710091904082
Alphacoronavirus,107.76725176535335,145.87481482762212,1.3536098623470711
Alphacoronavirus,105.90925266706257,143.1559069056875,1.3516846101795645
Alphacoronavirus,106.48027236358305,145.38255562279474,1.3653473305024764
Alphacoronavirus,105.90925266706257,143.1559069056875,1.3516846101795645
Alphacoronavirus,106.36982560032678,145.14550791770063,1.3645364848398767
Alphacoronavirus,106.38261759115458,145.2296716773916,1.3651635480105637
Alphacoronavirus,106.50787130414531,145.38265589503365,1.364994475195894
Alphacoronavirus,106.52395794267326,145.41149729268727,1.365059091879985
Alphacoronavirus,106.44959426712332,145.32507675069135,1.3652008516445293
Alphacoronavirus,106.36585082735374,145.17926718551425,1.3649048642609927
Alphacoronavirus,106.32435721332645,145.10358988811032,1.364725766429777
Alphacoronavirus,106.55173369443476,145.37681686735974,1.364377770560413
Alphacoronavirus,105.20246641682513,141.98005952484058,1.3495886965453652
Alphacoronavirus,106.90129096602203,144.25383008000253,1.349411487704604
Alphacoronavirus,109.5168082651678,144.62161951638913,1.3205426802269815
Alphacoronavirus,106.3408898345917,145.0979155428482,1.3644602350849353
Alphacoronavirus,108.96893922210317,143.86732738639256,1.3202599604384386
Alphacoronavirus,108.84578554075152,147.06349831225657,1.3511179838671517
Alphacoronavirus,107.14657245726544,146.6006393598761,1.3682251890824284
Alphacoronavirus,106.46799373911252,145.26437439751965,1.3643947753300694
Alphacoronavirus,109.11055342252129,144.0387477343989,1.3201174699996356
Alphacoronavirus,106.37858789974031,145.1518478283874,1.3644836869351011
Alphacoronavirus,108.59878932353871,143.35865207318727,1.3200759692273512
Alphacoronavirus,107.04995961379981,144.68751395377322,1.351588683225636
Alphacoronavirus,107.14760302353864,144.82798885897122,1.3516680240355428
Alphacoronavirus,106.6413982363788,143.96339111448734,1.3499765897234532
Alphacoronavirus,106.37093095674416,145.15240649684054,1.3645871592105074
Alphacoronavirus,106.37030142750605,145.14903987249818,1.3645635851790905
Alphacoronavirus,109.80790034369655,149.5945421843385,1.3623295019403028
Alphacoronavirus,106.31493322859706,145.08601972701473,1.364681473439414
Alphacoronavirus,40.933192190692004,55.71302708666628,1.3610721300972743
Alphacoronavirus,106.7738335513993,145.8425669684322,1.3659017581140402
Alphacoronavirus,106.60796780748394,145.47350469057312,1.3645650290724405
Alphacoronavirus,106.53457117393835,145.40897981789328,1.364899470806382
Alphacoronavirus,106.51046442152885,145.34834964826828,1.3646391501311412
Alphacoronavirus,107.90167842003771,146.7303890918015,1.35985270331581
Alphacoronavirus,106.54411866989257,145.37811440095655,1.3644874650602161
Alphacoronavirus,106.59008293864372,145.42569920688763,1.364345492540791
Alphacoronavirus,40.958397349261375,55.727874220788685,1.3605970405918155
Alphacoronavirus,109.66132638916886,148.5872685874409,1.3549650864164333
Alphacoronavirus,43.53737195692118,57.75922890524621,1.3266585994762639
Alphacoronavirus,108.1040990696592,147.0283719272082,1.3600628763620455
Alphacoronavirus,105.98252992549867,143.30069824169294,1.3521162246497362
Alphacoronavirus,109.90702644931861,149.2043285268078,1.357550407349164
Alphacoronavirus,109.98961210731088,149.44009994206962,1.3586746700794712
Alphacoronavirus,106.34870073024307,145.09754639248627,1.3643565496914805
Alphacoronavirus,108.88675324602733,143.78615953231264,1.320511037806691
Alphacoronavirus,106.370477990569,145.14965482503496,1.3645671013897689
Alphacoronavirus,110.31625513386882,149.29082940987809,1.3532985617460782
Alphacoronavirus,106.33492592888835,145.20996269849226,1.3655904814905466
Alphacoronavirus,41.18839588846361,56.18858562093631,1.3641848488854134
Alphacoronavirus,40.89923162415504,55.68303274546743,1.3614689209119784
Alphacoronavirus,106.5427308782604,145.42989155141188,1.3649912138781704
Alphacoronavirus,107.7197190727697,147.4832221219292,1.36913856990564
Alphacoronavirus,109.02977708375097,143.97552065474656,1.320515592214337
Alphacoronavirus,105.90506750474738,143.1559069056875,1.3517380261267504
Alphacoronavirus,106.3026387262797,145.0682563203838,1.3646722043647692
Alphacoronavirus,105.8370401175184,144.40772026389146,1.364434607237176
Alphacoronavirus,40.97693500915398,55.73961415923481,1.3602680177710447
Alphacoronavirus,106.83776912856177,145.78832065909245,1.3645766085180986
Alphacoronavirus,106.3638425232316,145.13058569243495,1.3644729472869135
Alphacoronavirus,106.3176619690731,145.071880888334,1.3645134609011076
Alphacoronavirus,109.0887601934606,143.99325462263357,1.3199641683274475
Alphacoronavirus,106.45929999059848,145.2897380829198,1.3647444431416558
Alphacoronavirus,109.94010704124368,148.9331944697885,1.3546757273386745
Alphacoronavirus,106.61371109273456,145.46692358383783,1.3644297913737196
Alphacoronavirus,106.28916840731208,145.0645087018381,1.364809894324646
Alphacoronavirus,106.53222120255727,145.40115907911672,1.3648561668742003
Alphacoronavirus,105.65140370988269,144.16080614647902,1.3644949436009637
Alphacoronavirus,106.30554368581002,145.10602451295895,1.3649901922502292
Alphacoronavirus,106.53178290885648,145.40090098816225,1.3648593595073906
Alphacoronavirus,109.31842473330528,144.3017573780517,1.3200131426160981
Alphacoronavirus,106.53521876297329,145.39906000101982,1.3647980610479002
Alphacoronavirus,107.59295680494996,146.27425780796165,1.3595151778674057
Alphacoronavirus,106.56635260622883,145.4239307834061,1.3646327121728479
Alphacoronavirus,106.33622303505483,145.15724922475866,1.3650780992748452
Alphacoronavirus,106.69118294599886,145.6203194237983,1.3648767911543656
Alphacoronavirus,109.39510580890193,148.3315644270814,1.3559250510365248
Alphacoronavirus,107.0875994941221,145.1772201575511,1.3556865672903582
Alphacoronavirus,108.79164870830749,147.15043917487523,1.3525894765085824
Alphacoronavirus,109.82694697700134,149.05734848228585,1.3572019671410849
Alphacoronavirus,105.7748567109437,144.29315902082595,1.364153670424184
Alphacoronavirus,106.29073013662519,145.05580082910976,1.3647079161339497
Alphacoronavirus,42.46206723377096,57.452815202535696,1.3530385811466636
Alphacoronavirus,106.79128743290092,145.72826462906082,1.364608182297875
Alphacoronavirus,106.6597615106897,145.51226123798918,1.364265765992788
Alphacoronavirus,105.8755862650652,144.43657739784996,1.3642104142521134
Alphacoronavirus,106.4566940456669,145.26943145659047,1.3645871004999837
Alphacoronavirus,108.8992739225234,143.80662982596743,1.3205471868277003
Alphacoronavirus,106.31464548967794,145.07706328648183,1.3646009222743194
Alphacoronavirus,110.43493198461996,149.63065123985538,1.3549213871992434
Alphacoronavirus,108.9132534760214,147.3271927635942,1.35270215572093
Alphacoronavirus,106.33592472428822,145.08547681573464,1.3644069696287282
Alphacoronavirus,106.61419853609313,145.46534206902723,1.3644087191611862
Alphacoronavirus,106.37360310680351,145.14618762230174,1.3644944176288636
Alphacoronavirus,106.30338699797821,145.05868230439162,1.3645725352772673
Alphacoronavirus,29.573800455455185,40.04357812708637,1.354022057036634
Alphacoronavirus,105.6297694063812,143.35615970058333,1.3571567987530138
Alphacoronavirus,109.97724017982073,149.7869944185418,1.3619817534394323
Alphacoronavirus,110.02784073424915,149.7872297348042,1.3613575321957478
Alphacoronavirus,105.90925266706257,143.1559069056875,1.3516846101795645
Alphacoronavirus,110.26073861615384,149.46233368584714,1.3555353933022722
Alphacoronavirus,106.35655855686473,145.0923989714916,1.3642073506347643
Alphacoronavirus,106.38743280500113,145.15371971478044,1.3643878406280798
Alphacoronavirus,108.90427396523825,143.80593718177988,1.3204801973858444
Alphacoronavirus,106.34555691297516,145.1153362776291,1.364564166948508
Alphacoronavirus,106.62473012736483,145.49679106077613,1.3645689033583301
Alphacoronavirus,106.37929333678112,145.15876474593932,1.364539659860196
Alphacoronavirus,106.61713363651953,145.4706684767106,1.3644211161467823
Alphacoronavirus,106.46016292684402,145.3139172313734,1.3649605001189828
Alphacoronavirus,106.32077078197524,145.07312575354425,1.3644852711897266
Alphacoronavirus,106.39243128827228,145.22753280206797,1.3650175209228113
Alphacoronavirus,16.67851243020037,22.874066573708458,1.3714692284120962
Alphacoronavirus,106.21186589525958,144.90545643084027,1.3643057224297164
Alphacoronavirus,110.16371714696602,149.65558945339268,1.3584834764947316
Alphacoronavirus,106.59556420118972,145.49922099418387,1.3649650628948025
Alphacoronavirus,106.75157209653221,145.75098557443522,1.3653287039429922
Alphacoronavirus,106.37486148708976,145.17048671176224,1.3647067049707127
Alphacoronavirus,106.7853515445639,144.10147991087214,1.3494498807800936
Alphacoronavirus,105.90925266706257,143.1559069056875,1.3516846101795645
Alphacoronavirus,107.22819541067977,145.13678467284527,1.3535319149686058
Alphacoronavirus,110.51730538544955,150.04676034476796,1.3576766083958718
Alphacoronavirus,106.4611494050883,145.31618193927991,1.364969124899703
Alphacoronavirus,107.02373470044971,144.6472883022489,1.351544016914606
Alphacoronavirus,106.59977485166989,145.55619603445993,1.3654456234733763
Alphacoronavirus,105.79229599098352,144.321057995203,1.364192511782741
Alphacoronavirus,106.41188811235452,145.2166804037329,1.3646659502029184
Alphacoronavirus,105.78658888558643,144.30842898621322,1.3641467269758563
Alphacoronavirus,106.37208369172795,145.1508053583694,1.3645573191837088
Alphacoronavirus,106.51502012818833,145.43127742034184,1.3653593384793874
Alphacoronavirus,16.75255166436946,22.966679799466053,1.3709362167384478
Alphacoronavirus,106.46592253264276,145.31603486512776,1.3649065485773013
Alphacoronavirus,106.52165999229715,145.35451075671705,1.364553563728053
Alphacoronavirus,106.39610995492332,145.2078695418091,1.3647855133362403
Alphacoronavirus,105.90715958436662,143.1559069056875,1.3517113240266647
Alphacoronavirus,110.15793472655304,148.54256406699193,1.3484508804174817
Alphacoronavirus,110.43493198461996,149.63065123985538,1.3549213871992434
Alphacoronavirus,108.90329122842398,147.10643428849127,1.3507987924803524
Alphacoronavirus,106.88122013794585,146.36294098315236,1.3693981112327271
Alphacoronavirus,40.9620732621444,55.72390057550585,1.3603779334822823
Alphacoronavirus,109.13241936844416,147.59846908070358,1.3524713365181928
Alphacoronavirus,106.32460536079228,145.06872781029546,1.3643946978973718
Alphacoronavirus,106.39070194069863,145.753389930674,1.369982407033237
Alphacoronavirus,106.36322853990187,145.1451651899251,1.3646178964516322
Alphacoronavirus,106.25848723486777,143.4328989012208,1.3498488698054283
Alphacoronavirus,106.4395539108815,145.23554175070598,1.3644884482727835
Alphacoronavirus,109.23769121532646,144.2094669112715,1.3201438560891001
Alphacoronavirus,105.90715958436662,143.1559069056875,1.3517113240266647
Alphacoronavirus,40.89575853558718,55.6278386019763,1.360234914179899
Alphacoronavirus,106.55172595862709,145.3994973803715,1.3645907287961587
Alphacoronavirus,106.36939341565962,145.14961584942446,1.3645806485162832
Alphacoronavirus,106.66396429956356,145.58660930858892,1.3649090418176462
Alphacoronavirus,106.7869233003085,145.7148356591766,1.364538195836902
Alphacoronavirus,109.25360368745302,144.26401112333855,1.3204508250001663
Alphacoronavirus,109.02178385682326,143.96445895542735,1.3205109461838727
Alphacoronavirus,105.90715958436662,143.1559069056875,1.3517113240266647
Alphacoronavirus,106.47164586903492,145.29588909123154,1.364643966056017
Alphacoronavirus,106.5814459811799,145.41941838678702,1.3643971241717354
Alphacoronavirus,107.01877678772792,144.63418322630218,1.3514841747180921
Alphacoronavirus,16.75255166436946,22.966679799466053,1.3709362167384478
Alphacoronavirus,106.37057587920636,145.15009205974096,1.364569956118056
Alphacoronavirus,109.21515217978899,144.22686026772354,1.3205755555813226
Alphacoronavirus,106.42824738042964,145.24596046567495,1.3647313005774746
Alphacoronavirus,109.42161379591766,149.8260289885138,1.3692544259852943
Alphacoronavirus,40.98097263273315,55.749601356579895,1.3603777015299643
Alphacoronavirus,106.37030142750605,145.14903987249818,1.3645635851790905
Alphacoronavirus,108.02302182868415,145.8891565509057,1.3505376361556911
Alphacoronavirus,110.45535222758646,149.5206527276715,1.3536750344120345
Alphacoronavirus,109.39879846457977,144.42216092031902,1.3201439407680406
Alphacoronavirus,106.45360049083571,145.25080766526574,1.3644518080698451
Alphacoronavirus,109.09799681384132,143.9971609790952,1.3198882214565668
Alphacoronavirus,106.36982560032678,145.14550791770063,1.3645364848398767
Alphacoronavirus,109.04380660834505,143.8789907241499,1.3194604553830656
Alphacoronavirus,106.56955533125387,145.14698054982676,1.3619929265789028
Alphacoronavirus,107.9272361974459,146.83253925926482,1.3604771550959036
Alphacoronavirus,106.36878921995674,145.14549379510416,1.3645496471240475
Alphacoronavirus,40.94006809324544,55.70378286597471,1.3606177385710083
Alphacoronavirus,107.85831571365772,146.71040885896056,1.360214165113123
Alphacoronavirus,106.66741977018877,145.61420021562665,1.365123488777992
Alphacoronavirus,106.97603839460584,144.48699497528222,1.3506482119136676
Alphacoronavirus,108.81634566362264,147.02388634487167,1.351119498162139
Alphacoronavirus,106.60006726493708,145.4476916071774,1.3644240134078987
Alphacoronavirus,108.97810887354518,143.86057061435665,1.320086869751869
Alphacoronavirus,106.3203130884273,145.0776803922783,1.3645339839397974
Alphacoronavirus,106.49492330099649,145.321201291644,1.3645833696777188
Alphacoronavirus,106.327726863438,145.07356353898714,1.3644001223247475
Alphacoronavirus,106.58127937196144,144.05427155280938,1.3515907521626733
Alphacoronavirus,106.63513127735294,145.5633378592592,1.3650598645642948
Alphacoronavirus,106.3280001325702,145.08925287704142,1.3645441717717208
Alphacoronavirus,110.24795208780887,149.88340072694456,1.3595118810693858
Alphacoronavirus,110.75763592982959,149.80900818807046,1.352584017620075
Alphacoronavirus,109.07213002558845,143.98559845699288,1.3200952289389938
Alphacoronavirus,110.06872289139822,150.20338593446814,1.3646327674998981
Alphacoronavirus,108.9823620686241,143.85977555568007,1.3200280561463178
Alphacoronavirus,106.32219709513328,145.09591523545032,1.364681310203021
Alphacoronavirus,109.24224818495601,144.20914364137215,1.3200858279409844
Alphacoronavirus,107.24801098967588,145.95126540958634,1.3608761977286106
Alphacoronavirus,106.62772175627622,143.960927339903,1.3501266365698124
Alphacoronavirus,105.90925266706257,143.1559069056875,1.3516846101795645
Alphacoronavirus,98.27093785825382,133.47643009823886,1.358249274986726
Alphacoronavirus,106.60337728351766,143.87746591278633,1.3496520427315932
Alphacoronavirus,107.02190872941677,146.12561873440748,1.3653804204133242
Alphacoronavirus,106.51207675504584,143.73478679662736,1.34946938577853
Alphacoronavirus,108.79224371991089,146.957503128854,1.3508086431896817
Alphacoronavirus,109.86586715598956,149.77834450984386,1.3632836875276817
Alphacoronavirus,109.10584581960745,144.0238230219391,1.320037638130445
Alphacoronavirus,105.90925266706257,143.1559069056875,1.3516846101795645
Alphacoronavirus,108.02984049128548,146.52751670783263,1.3563615019838215
Alphacoronavirus,109.6174023888768,148.63256214000242,1.3559212214563898
Alphacoronavirus,40.937298235686946,55.72102983357969,1.3611311013437883
Alphacoronavirus,107.80077211051987,145.5553217867805,1.3502252250805196
Alphacoronavirus,106.57169515744886,145.41857458417817,1.364514042582667
Alphacoronavirus,105.91936988998054,143.1605839953455,1.3515996568337572
