Sublevel Name,pp_magtropy,pp_avg_magnitude,entropy
Orthocoronavirinae,114.11687165495333,152.8764402377828,1.3396480119085623
Orthocoronavirinae,16.75255166436946,22.966679799466053,1.3709362167384478
Orthocoronavirinae,110.61767544167233,151.3960268582538,1.3686422739744113
Orthocoronavirinae,107.97310861247678,146.08396220065472,1.3529661605368846
Orthocoronavirinae,107.95531795054085,146.14174752104446,1.3537243953836395
Orthocoronavirinae,101.81852804475524,140.02498480582983,1.3752407100629132
Orthocoronavirinae,10.423592684386406,14.025686240712302,1.345571211902927
Orthocoronavirinae,101.5896165970594,139.75721188240254,1.3757037044123261
Orthocoronavirinae,106.53222120255727,145.40115907911672,1.3648561668742003
Orthocoronavirinae,110.80201778548415,151.4889907903753,1.3672042605186332
Orthocoronavirinae,110.54884105227052,151.3058569540957,1.368678816655836
Orthocoronavirinae,106.35321409085583,145.09516081845254,1.3642762191888258
Orthocoronavirinae,107.68704421227213,145.69971751714596,1.3529920760936056
Orthocoronavirinae,114.34459652937514,153.1748493076136,1.3395897485043202
Orthocoronavirinae,106.60540585271428,145.48580175190347,1.364713173672508
Orthocoronavirinae,110.486548033415,151.25307507244878,1.3689727642382723
Orthocoronavirinae,114.34585302966428,153.1750452648482,1.3395767420188873
Orthocoronavirinae,107.7197190727697,147.4832221219292,1.36913856990564
Orthocoronavirinae,114.98229895893766,154.15881386243402,1.3407177909835237
Orthocoronavirinae,110.8927601437193,151.6133565498614,1.3672069876641846
Orthocoronavirinae,111.08815344502955,151.84231341265496,1.366863240622611
Orthocoronavirinae,108.00908160068123,146.0990471746752,1.3526552120387045
Orthocoronavirinae,106.53859381146343,145.41796219971624,1.364932246590901
Orthocoronavirinae,110.45119623320342,151.2219998040619,1.3691295790475297
Orthocoronavirinae,111.133451038332,151.94038176225,1.367188549825947
Orthocoronavirinae,111.0590069637036,151.8103054569031,1.3669337553731045
Orthocoronavirinae,111.14772084743939,151.90328288801194,1.3666792420918228
Orthocoronavirinae,37.472860700121664,51.30916409193826,1.3692353114575977
Orthocoronavirinae,104.61640494146731,142.0001826236654,1.357341448533949
Orthocoronavirinae,40.89923162415504,55.68303274546743,1.3614689209119784
Orthocoronavirinae,108.03419564064626,146.1596480732463,1.3529017104863408
Orthocoronavirinae,107.65359840431921,145.74581147995247,1.3538405927925299
Orthocoronavirinae,115.3490170516387,150.33373568578645,1.3032944669002773
Orthocoronavirinae,108.06044028258803,146.13565028916793,1.3523510537899874
Orthocoronavirinae,113.59053819981527,155.01583389974616,1.364689668316038
Orthocoronavirinae,16.74757837101204,22.970587415331195,1.3715766486628542
Orthocoronavirinae,110.5266827209051,151.29768373179888,1.3688792607107019
Orthocoronavirinae,114.31329539448447,153.1231631203833,1.339504408406473
Orthocoronavirinae,106.48460456058669,145.319531360929,1.3646999203368066
Orthocoronavirinae,106.58127937196144,144.05427155280938,1.3515907521626733
Orthocoronavirinae,111.0427541839106,151.8233223451356,1.3672510508311388
Orthocoronavirinae,108.05168558977022,146.19708291636377,1.3530291741252112
Orthocoronavirinae,107.22819541067977,145.13678467284527,1.3535319149686058
Orthocoronavirinae,101.53847839895836,139.69670981610884,1.3758007015549478
Orthocoronavirinae,115.01322955875649,154.30054227085606,1.3415895098574635
Orthocoronavirinae,114.44625213135878,155.33377315958978,1.3572639581180976
Orthocoronavirinae,106.56626541528894,145.41086029410923,1.3645111774110017
Orthocoronavirinae,107.7528113327593,145.65777329909065,1.3517770116389287
Orthocoronavirinae,106.48908646763834,145.34554155125335,1.364886735087387
Orthocoronavirinae,110.58515505038346,151.19589637017143,1.3672350172252812
Orthocoronavirinae,110.56126113217069,151.3271674666824,1.3687178123427701
Orthocoronavirinae,111.13891376361777,151.9307916205405,1.3670350597782817
Orthocoronavirinae,105.90925266706257,143.1559069056875,1.3516846101795645
Orthocoronavirinae,111.15279540832626,151.93225064961368,1.366877459909863
Orthocoronavirinae,110.41616023647738,151.12853487152626,1.3687175368882192
Orthocoronavirinae,113.7962036397992,155.33229708257542,1.365004210283245
Orthocoronavirinae,106.60338673814123,145.50738353349402,1.3649414712397077
Orthocoronavirinae,108.15762944712701,146.4686446824126,1.3542146349834152
Orthocoronavirinae,40.98097263273315,55.749601356579895,1.3603777015299643
Orthocoronavirinae,106.37030142750605,145.14903987249818,1.3645635851790905
Orthocoronavirinae,111.06861087499026,151.81801079105765,1.3668849335113373
Orthocoronavirinae,107.57894106022758,146.4120033069144,1.3609727132835998
Orthocoronavirinae,114.9076950502186,154.47952389910589,1.3443792761798332
Orthocoronavirinae,37.48263575383944,51.31321037027378,1.3689861808882435
Orthocoronavirinae,106.37208369172795,145.1508053583694,1.3645573191837088
Orthocoronavirinae,109.07515066060071,147.50728437928436,1.3523454561916621
Orthocoronavirinae,110.08061267463812,149.46186161842152,1.3577491802319575
Orthocoronavirinae,40.95878321807525,55.73096340988331,1.3606596444322363
Orthocoronavirinae,106.32011950560766,145.0896713836764,1.364649250380347
Orthocoronavirinae,107.03858827348468,144.67643796230539,1.351628793838869
Orthocoronavirinae,109.0636519686959,143.99986772959303,1.3203286808232384
Orthocoronavirinae,106.33350411718075,145.08275935138033,1.3644124733395173
Orthocoronavirinae,110.43436469455523,151.16546514333413,1.3688263210589835
Orthocoronavirinae,105.90715958436662,143.1559069056875,1.3517113240266647
Orthocoronavirinae,41.005419585207,55.78860796420391,1.3605179151570017
Orthocoronavirinae,111.12063411113111,151.92077381517083,1.3671697883152443
Orthocoronavirinae,110.54919631947845,151.1156729444673,1.366954061861788
Orthocoronavirinae,106.37991652506288,145.21039800606036,1.3650170328141693
Orthocoronavirinae,111.01908760028606,151.79700563441835,1.3673054689563782
Orthocoronavirinae,107.93518813744912,145.9141401709985,1.3518681227959266
Orthocoronavirinae,107.96400941677068,146.12773753457228,1.3534856506715969
Orthocoronavirinae,110.6764815760705,151.55743821369452,1.3693734753351876
Orthocoronavirinae,110.93419575180708,151.64640365500864,1.3669942133468649
Orthocoronavirinae,107.9816056742571,146.11506144617073,1.35314770079405
Orthocoronavirinae,110.50893033524325,151.30613042611512,1.3691755948329989
Orthocoronavirinae,106.5415111806479,145.50495913645628,1.365711425753511
Orthocoronavirinae,106.52268238722303,145.47783532949762,1.3656981975037752
Orthocoronavirinae,110.70040742360764,151.51260762639203,1.3686725383639455
Orthocoronavirinae,110.47367429921533,151.29466581462341,1.3695087700699209
Orthocoronavirinae,109.79508864539498,150.28055891935068,1.3687366235908016
Orthocoronavirinae,111.06282070517771,151.81576337059823,1.366935959366649
Orthocoronavirinae,113.05928619060629,152.71498690707375,1.3507513805598599
Orthocoronavirinae,106.48660223502718,145.287747382457,1.3643758400872967
Orthocoronavirinae,111.02725766620944,151.76599833478858,1.3669255777806872
Orthocoronavirinae,114.32077086645492,155.19877976487612,1.357572894134639
Orthocoronavirinae,113.93337320802527,152.66883494817674,1.3399834539211466
Orthocoronavirinae,106.63984460821857,145.61002347709766,1.3654373185937267
Orthocoronavirinae,101.31327259373194,139.35163635353146,1.3754529173323031
Orthocoronavirinae,106.66741977018877,145.61420021562665,1.365123488777992
Orthocoronavirinae,109.79508864539498,150.28055891935068,1.3687366235908016
Orthocoronavirinae,114.90908614596974,154.156548369453,1.341552296165918
Orthocoronavirinae,114.83348783368923,154.07551660143122,1.3417298342847108
Orthocoronavirinae,114.31729581121033,153.10390427291318,1.3392890654600256
Orthocoronavirinae,108.15029689985546,146.1949122162976,1.3517754126155617
Orthocoronavirinae,106.36610108805678,145.1451651899251,1.3645810432570475
Orthocoronavirinae,29.56691005380873,40.04357812708637,1.3543376042410649
Orthocoronavirinae,105.90925266706257,143.1559069056875,1.3516846101795645
Orthocoronavirinae,111.02444431699517,151.7990603117132,1.3672580056181052
Orthocoronavirinae,111.06590295792596,151.80658705388277,1.3668154042865002
Orthocoronavirinae,108.01737509624976,146.18044960060934,1.3533049610801415
Orthocoronavirinae,107.69066334332814,146.55336942314395,1.3608734951879513
Orthocoronavirinae,110.0369117876155,149.70221186246718,1.360472676218054
Orthocoronavirinae,108.14674092164165,146.300620076493,1.3527973088203922
Orthocoronavirinae,107.91411724070649,145.93461190314835,1.3523217873119948
Orthocoronavirinae,110.8821749419902,151.59618006396073,1.3671825984949404
Orthocoronavirinae,113.06476891719973,152.71700912182115,1.3507037654997534
Orthocoronavirinae,110.8575921236703,151.5332264426808,1.3669178947494518
Orthocoronavirinae,111.08432085528459,151.83791544463065,1.366870808369418
Orthocoronavirinae,111.13686598680593,151.9304074574462,1.3670567917173697
Orthocoronavirinae,35.92292725443378,48.310015212035935,1.3448240136408505
Orthocoronavirinae,101.56810126235186,139.7400796212691,1.3758264443707426
Orthocoronavirinae,110.84003750489934,151.51145170014456,1.3669379324546644
Orthocoronavirinae,111.0935934109876,151.84754210938857,1.3668433745556587
Orthocoronavirinae,114.4992488792957,149.09951573372356,1.3021877190731899
Orthocoronavirinae,111.12817670498204,151.90772142164408,1.3669595410075133
Orthocoronavirinae,110.83801156072275,151.6136927027915,1.3678853542020621
Orthocoronavirinae,111.01517467166487,151.78379372468567,1.3672346521418972
Orthocoronavirinae,110.22756722386065,151.01529859209484,1.3700320382232385
Orthocoronavirinae,21.74359046011993,29.64868250193017,1.3635596456026444
Orthocoronavirinae,106.33326847267448,145.1016878200009,1.3645935077909237
Orthocoronavirinae,110.83366801764964,151.53247178410373,1.367206143172786
Orthocoronavirinae,106.56635260622883,145.4239307834061,1.3646327121728479
Orthocoronavirinae,110.18954725747511,150.952867547114,1.3699381774787496
Orthocoronavirinae,110.83995323008331,151.5460124510497,1.3672507794772173
Orthocoronavirinae,105.25908400287528,143.6634842201015,1.3648559227076036
Orthocoronavirinae,106.41022980367688,145.20055898569234,1.364535714785902
Orthocoronavirinae,114.29296905097358,153.11812972647465,1.339698592117118
Orthocoronavirinae,111.12955333037053,151.92244046717624,1.3670750571230583
Orthocoronavirinae,41.011036641702,55.81188828952598,1.3608992324952294
Orthocoronavirinae,108.03259877303765,145.8316284951616,1.3498854063627106
Orthocoronavirinae,113.76148423102973,155.0269697034999,1.3627368766450618
Orthocoronavirinae,114.43249949282402,153.28141711880906,1.3394919957019835
Orthocoronavirinae,111.08735638115209,151.86245583405963,1.3670543685728194
Orthocoronavirinae,109.51360542265357,148.49369738494403,1.3559383495032589
Orthocoronavirinae,111.13863772924512,151.9252492335635,1.3669885859468813
Orthocoronavirinae,108.91243261809034,147.36387688949708,1.353049173056667
Orthocoronavirinae,110.39338920272087,151.22139026046653,1.3698409963912892
Orthocoronavirinae,110.85020640573653,151.7400927165336,1.3688751481538155
Orthocoronavirinae,107.70968708370549,145.72553703984877,1.3529473623537653
Orthocoronavirinae,114.75423422364909,154.33409048331313,1.3449097676215178
Orthocoronavirinae,108.85571332178917,147.07231996968403,1.351075800081549
Orthocoronavirinae,111.03823190679377,151.79191937457335,1.3670239229132224
Orthocoronavirinae,114.86923615495716,154.0492805581897,1.3410838768909297
Orthocoronavirinae,110.55580290409154,151.14678798244012,1.367153817457793
Orthocoronavirinae,106.32086928581417,145.0860432705916,1.3646055026183808
Orthocoronavirinae,105.90506750474738,143.1559069056875,1.3517380261267504
Orthocoronavirinae,106.36982560032678,145.14550791770063,1.3645364848398767
Orthocoronavirinae,105.90506750474738,143.1559069056875,1.3517380261267504
Orthocoronavirinae,110.46996074391794,151.21656691556046,1.3688478378850686
Orthocoronavirinae,110.41916808056261,151.17167285937404,1.369070927513945
Orthocoronavirinae,106.58383968115595,145.4698518435734,1.3648396631116348
Orthocoronavirinae,110.04233999681854,150.447012643852,1.3671738773294133
Orthocoronavirinae,106.60006726493708,145.4476916071774,1.3644240134078987
Orthocoronavirinae,108.46053806638679,147.3163811257237,1.358248665847056
Orthocoronavirinae,109.63272747626976,149.88813532212453,1.3671842229280315
Orthocoronavirinae,111.14078403820469,151.91994539460754,1.3669144653720007
Orthocoronavirinae,106.38261759115458,145.2296716773916,1.3651635480105637
Orthocoronavirinae,107.88210944275026,146.31419159083717,1.356241478282195
Orthocoronavirinae,110.86640530849775,151.7668107466716,1.3689161322076246
Orthocoronavirinae,108.98528727998726,143.8605191602179,1.3199994490140203
Orthocoronavirinae,107.83686989155066,145.85614911478677,1.3525628967297672
Orthocoronavirinae,112.09148032202566,152.26037507829386,1.358358143195787
Orthocoronavirinae,109.06666314449188,147.4946823782324,1.3523351510518933
Orthocoronavirinae,109.54708265237075,144.5775708394191,1.3197756374600291
Orthocoronavirinae,115.48385499462196,150.42941867619115,1.3026012916108194
Orthocoronavirinae,115.06875741318103,154.36181874276284,1.3414746297163092
Orthocoronavirinae,110.30406963692855,151.02446784643732,1.3691649668370536
Orthocoronavirinae,110.56478015352022,151.3271674666824,1.3686742492189938
Orthocoronavirinae,106.21186589525958,144.90545643084027,1.3643057224297164
Orthocoronavirinae,109.01248108710209,149.29456463125064,1.3695180876762427
Orthocoronavirinae,107.77571946801552,146.7122376954016,1.3612735634665953
Orthocoronavirinae,101.34124648575244,139.42516180251047,1.375798765432713
Orthocoronavirinae,111.1180795934793,151.9045289364646,1.367055023738718
Orthocoronavirinae,106.56779917504598,145.4244207788496,1.3646187863932384
Orthocoronavirinae,110.2774573988102,150.98946670874506,1.3691779831548248
Orthocoronavirinae,110.17341149145356,150.06271249873598,1.3620592343224003
Orthocoronavirinae,110.44443476827252,151.16651161393804,1.368710989658338
Orthocoronavirinae,108.02544481429798,146.18106663447284,1.3532095784078149
Orthocoronavirinae,108.11846716474089,146.31090438700443,1.3532461958054718
Orthocoronavirinae,106.68205960677223,145.6850433219258,1.3656002129966156
Orthocoronavirinae,106.47398643304284,145.34266399870998,1.3650532760892735
Orthocoronavirinae,110.04783829653928,149.46805612942043,1.358209833496755
Orthocoronavirinae,113.61173080433694,155.08920626831497,1.365080922280912
Orthocoronavirinae,111.0748373070336,151.83161501583396,1.3669307891592068
Orthocoronavirinae,16.670497508054098,22.874066573708458,1.3721286099984238
Orthocoronavirinae,110.2774573988102,150.98946670874506,1.3691779831548248
Orthocoronavirinae,106.30068322792688,145.0462435542546,1.3644902285646707
Orthocoronavirinae,101.58702462401124,139.74300499110853,1.3755989557556025
Orthocoronavirinae,111.1343376205257,151.9297282586815,1.3670817814873195
Orthocoronavirinae,113.98143195936109,152.72807625911238,1.3399382130377693
Orthocoronavirinae,105.90506750474738,143.1559069056875,1.3517380261267504
Orthocoronavirinae,107.88105711236666,145.91225354197726,1.352528955940783
Orthocoronavirinae,111.19031758988561,152.97233399718613,1.3757702767016937
Orthocoronavirinae,108.07211079809541,146.22027289403795,1.3529880356201467
Orthocoronavirinae,113.90783558527313,155.71718922446271,1.3670454576225397
Orthocoronavirinae,107.9272361974459,146.83253925926482,1.3604771550959036
Orthocoronavirinae,111.0799991984758,151.82744716122323,1.3668297466399923
Orthocoronavirinae,111.12124248224329,151.92077381517083,1.3671623032783056
Orthocoronavirinae,110.59199319493541,151.39382347249233,1.3689401836318964
Orthocoronavirinae,114.04545594458848,152.80464940580688,1.3398574115925357
Orthocoronavirinae,110.91018929456853,151.60539563499927,1.3669203578072304
Orthocoronavirinae,110.56404887315395,151.33069304903663,1.3687151889910683
Orthocoronavirinae,107.83014170568339,145.91898649410646,1.3532300355533664
Orthocoronavirinae,114.29797630245326,153.12370289603052,1.3396886615983237
Orthocoronavirinae,107.96261208611718,145.98626246965813,1.352192760519828
Orthocoronavirinae,109.06801863813718,147.49237006834562,1.352297143653922
Orthocoronavirinae,110.61075193346183,151.4302586042926,1.369037421383645
Orthocoronavirinae,110.56935645627625,151.37426151584125,1.3690435249634556
Orthocoronavirinae,110.34579008605726,151.12012958942506,1.3695142286041762
Orthocoronavirinae,107.17199601803729,145.02495564226527,1.3531982330333499
Orthocoronavirinae,106.90278459681092,144.29423974401658,1.3497706377642955
Orthocoronavirinae,106.37494589989672,145.15519781736106,1.3645618955609922
Orthocoronavirinae,111.11936071035247,151.91868409691116,1.3671666496795964
Orthocoronavirinae,106.60796780748394,145.47350469057312,1.3645650290724405
Orthocoronavirinae,110.30406963692855,151.02446784643732,1.3691649668370536
Orthocoronavirinae,106.45094936680596,145.39451870919697,1.3658358105215225
Orthocoronavirinae,109.97724017982073,149.7869944185418,1.3619817534394323
Orthocoronavirinae,108.2284503000022,146.30115651487347,1.3517809421583347
Orthocoronavirinae,106.3729086790427,145.13733525810449,1.3644201052734686
Orthocoronavirinae,101.58362331658434,139.74862010568032,1.3757002904902806
Orthocoronavirinae,109.7157612882286,149.9027747912299,1.3662829572628863
Orthocoronavirinae,107.66718105229755,145.64177872531846,1.352703556477209
Orthocoronavirinae,111.12650221911497,151.9193000413484,1.3670843318887134
Orthocoronavirinae,110.15793472655304,148.54256406699193,1.3484508804174817
Orthocoronavirinae,109.80823330605833,150.1574553726961,1.3674517005858395
Orthocoronavirinae,108.09109562011885,146.24333485318255,1.3529637572288837
Orthocoronavirinae,16.75255166436946,22.966679799466053,1.3709362167384478
Orthocoronavirinae,110.30839557882175,150.9917293418088,1.3688144818851657
Orthocoronavirinae,106.83776912856177,145.78832065909245,1.3645766085180986
Orthocoronavirinae,106.32822656350018,145.0847859484739,1.3644992551608857
Orthocoronavirinae,106.32839514230126,145.0756808505994,1.3644114599533073
Orthocoronavirinae,110.39321063329884,149.93784436911554,1.3582161756955777
Orthocoronavirinae,114.36826044022315,153.24134109274482,1.3398939574921616
Orthocoronavirinae,108.92069249472662,143.8027692906895,1.3202520659483659
Orthocoronavirinae,110.59531310817526,151.4206414306746,1.3691415772978315
Orthocoronavirinae,111.13903897176009,151.91987878396264,1.3669353288412434
Orthocoronavirinae,111.0613842063816,151.61340755001305,1.365131621881058
Orthocoronavirinae,108.06241425509624,146.18579953862664,1.3527904271464348
Orthocoronavirinae,110.42681511818923,148.71461898091474,1.3467256012205575
Orthocoronavirinae,110.84411689006097,151.51745833889123,1.3669418151364
Orthocoronavirinae,107.46732076414582,146.1183285334604,1.359653590454166
Orthocoronavirinae,105.79773144629085,144.31277751847986,1.3640441580899256
Orthocoronavirinae,106.45831691072044,145.25279350842254,1.3644100125144423
Orthocoronavirinae,108.155080050458,146.2149607422135,1.3519009987695378
Orthocoronavirinae,18.394120377392316,24.943452472675542,1.3560557374264455
Orthocoronavirinae,105.90925266706257,143.1559069056875,1.3516846101795645
Orthocoronavirinae,107.91078618878205,145.9246617571051,1.3522713244051483
Orthocoronavirinae,111.13703179045999,151.93886192449824,1.367130824682873
Orthocoronavirinae,106.3593169840786,145.14130904179675,1.364631826880983
Orthocoronavirinae,107.82121902837712,145.8512761919373,1.352714034456902
Orthocoronavirinae,108.33628168653311,146.48094961402631,1.3520950445563873
Orthocoronavirinae,106.54411866989257,145.37811440095655,1.3644874650602161
Orthocoronavirinae,108.08345312934888,146.18695156720128,1.3525377598016972
Orthocoronavirinae,106.31653200334219,145.0653443956091,1.3644664819489107
Orthocoronavirinae,108.59161474567381,146.88349522400932,1.3526228113286347
Orthocoronavirinae,112.54872780671793,154.70897785400666,1.3745955273674113
Orthocoronavirinae,113.8885156492809,152.8384389530261,1.3420004473821687
Orthocoronavirinae,113.86484116954625,152.56691460258764,1.3398948528406016
Orthocoronavirinae,106.49190520384238,145.35646194863367,1.3649531546120652
Orthocoronavirinae,110.47035869425866,151.20197407831208,1.3687108095374574
Orthocoronavirinae,26.190385863855816,35.13980700796839,1.3417063494457053
Orthocoronavirinae,107.22819541067977,145.13678467284527,1.3535319149686058
Orthocoronavirinae,114.29109602720048,153.1100214154616,1.3396496029666431
Orthocoronavirinae,111.10949190432035,151.8988169331832,1.3671092750922464
Orthocoronavirinae,110.5266827209051,151.29768373179888,1.3688792607107019
Orthocoronavirinae,106.61371109273456,145.46692358383783,1.3644297913737196
Orthocoronavirinae,110.91179048063029,151.61277975046835,1.3669672006327056
Orthocoronavirinae,107.73571944328759,145.87264096317966,1.3539858620424163
Orthocoronavirinae,110.5740127017111,151.34586337221793,1.3687290501113911
Orthocoronavirinae,110.15226131351348,150.79817271004947,1.368997521356827
Orthocoronavirinae,106.67651508570164,145.5982179306021,1.3648572772894914
Orthocoronavirinae,110.45086488713481,151.18439435612916,1.368793214164672
Orthocoronavirinae,108.05914592841316,146.18980983201595,1.3528684552889538
Orthocoronavirinae,110.33928323894095,151.16144587582028,1.36996943825055
Orthocoronavirinae,110.46924274048399,151.2017591664837,1.3687226907283971
Orthocoronavirinae,110.15383493019243,150.79067200548386,1.3689098713725594
Orthocoronavirinae,106.3280001325702,145.08925287704142,1.3645441717717208
Orthocoronavirinae,108.98465793788404,143.8546340193382,1.3199530717555525
Orthocoronavirinae,103.94561202732224,142.85560171305931,1.3743302764479326
Orthocoronavirinae,110.46506779709013,151.19672320419934,1.3687288318324118
Orthocoronavirinae,114.02313389083686,152.7143659264097,1.3393279128129818
Orthocoronavirinae,111.13061846590584,151.9300105524044,1.3671300731491525
Orthocoronavirinae,106.59556420118972,145.49922099418387,1.3649650628948025
Orthocoronavirinae,112.93004633492885,152.49912853287557,1.3503857784720323
Orthocoronavirinae,115.47050195217683,150.46386799779395,1.3030502635219334
Orthocoronavirinae,114.34147282326875,153.15254071676455,1.3394312399096338
Orthocoronavirinae,111.13530444330841,151.94845121852674,1.3672383585005399
Orthocoronavirinae,105.8268621424626,143.04645978686392,1.3517027424879784
Orthocoronavirinae,110.84394720682744,151.5071495186042,1.3668509046858637
Orthocoronavirinae,110.5545142667299,151.14678798244012,1.3671697531751175
Orthocoronavirinae,114.82716837320088,154.04311208020067,1.3415214732069651
Orthocoronavirinae,106.48859455727013,145.34088486655938,1.3648493105840953
Orthocoronavirinae,37.501038748461,51.332939530857445,1.3688404706646717
Orthocoronavirinae,110.84478194266524,152.92160925453177,1.3796013359801718
Orthocoronavirinae,103.94561202732224,142.85560171305931,1.3743302764479326
Orthocoronavirinae,111.12251562561663,151.92431949127803,1.367178547353328
Orthocoronavirinae,110.99946709719062,151.72897100836272,1.366934229292376
Orthocoronavirinae,107.79645644938768,146.67228171482444,1.3606410316807551
Orthocoronavirinae,107.79253155950259,145.85934284848446,1.3531488753278662
Orthocoronavirinae,107.98819318694184,145.92663932385162,1.3513203158352072
Orthocoronavirinae,105.20246641682513,141.98005952484058,1.3495886965453652
Orthocoronavirinae,110.66764333255853,151.48216268684672,1.3688026429878852
Orthocoronavirinae,110.96216082695132,151.74765150166027,1.3675621524558728
Orthocoronavirinae,106.53375092277378,145.42150017452147,1.365027504569302
Orthocoronavirinae,109.65139300365256,149.9840260295849,1.3678259976559426
Orthocoronavirinae,101.70191652843276,139.87922454104466,1.3753843517977233
Orthocoronavirinae,111.13182583404655,151.9300269849008,1.3671153681194648
Orthocoronavirinae,106.9729041968534,145.5834268116451,1.3609374065767152
Orthocoronavirinae,109.25360368745302,144.26401112333855,1.3204508250001663
Orthocoronavirinae,106.47507180998272,145.32274323239469,1.364852267878628
Orthocoronavirinae,106.32589515191614,145.08587560351165,1.3645394228397145
Orthocoronavirinae,10.246408865110714,13.988414196116667,1.3652016409131962
Orthocoronavirinae,107.90542251538083,146.0027464766903,1.353062182355841
Orthocoronavirinae,110.57493566502893,151.35776348044934,1.3688252457045618
Orthocoronavirinae,35.92292725443378,48.310015212035935,1.3448240136408505
Orthocoronavirinae,115.34386258186856,150.23811451926002,1.3025236987587812
Orthocoronavirinae,107.84364084495976,146.06860908418938,1.3544480503415433
Orthocoronavirinae,106.31464548967794,145.07706328648183,1.3646009222743194
Orthocoronavirinae,106.32550956616438,145.0847966141712,1.3645342233124935
Orthocoronavirinae,108.16412219081975,146.2344672522827,1.3519683263762863
Orthocoronavirinae,108.68690492051591,147.04743270866672,1.3529452588258386
Orthocoronavirinae,111.14669810473002,151.9328630734552,1.3669579543451094
Orthocoronavirinae,108.28491560110425,146.42970283376965,1.352263166304545
Orthocoronavirinae,107.93547868823056,146.05732903146563,1.3531910990393554
Orthocoronavirinae,101.52746016341938,139.67024871321416,1.3756893798820522
Orthocoronavirinae,110.53270979254134,151.28105448518082,1.3686541727703951
Orthocoronavirinae,106.54859382367124,145.55639665779694,1.3661034034731632
Orthocoronavirinae,106.35655855686473,145.0923989714916,1.3642073506347643
Orthocoronavirinae,110.87647028211538,151.7822077407758,1.3689307330453375
Orthocoronavirinae,109.39510580890193,148.3315644270814,1.3559250510365248
Orthocoronavirinae,108.19883093164272,146.28990197236777,1.3520469741931873
Orthocoronavirinae,111.052833757976,151.8010660446243,1.3669265421488777
Orthocoronavirinae,105.93129818278638,142.4056380891832,1.344320710990058
Orthocoronavirinae,107.70222088650453,145.2897632993002,1.3489950541726063
Orthocoronavirinae,113.67261608996174,155.82026777752213,1.3707810476905387
Orthocoronavirinae,105.78658888558643,144.30842898621322,1.3641467269758563
Orthocoronavirinae,111.14562821013152,151.93409480571094,1.3669821949133698
Orthocoronavirinae,16.75255166436946,22.966679799466053,1.3709362167384478
Orthocoronavirinae,16.740532492027807,22.970587415331195,1.372153927975127
Orthocoronavirinae,108.13312409942704,146.2689227430757,1.3526745293013387
Orthocoronavirinae,111.14980083754213,151.94140526227253,1.366996648823077
Orthocoronavirinae,110.22324550284837,149.3704627255675,1.3551629880260376
Orthocoronavirinae,109.74425837714527,148.5401183521772,1.353511523506831
Orthocoronavirinae,110.74517197702461,151.41120336993362,1.3672036502082967
Orthocoronavirinae,111.03308206041677,151.77630849543021,1.36694673046042
Orthocoronavirinae,115.50951476107477,150.55530831588965,1.3034017901235688
Orthocoronavirinae,107.65060048115059,145.5842146302672,1.3523771718835764
Orthocoronavirinae,110.42893404613815,149.8365992638082,1.356859962092953
Orthocoronavirinae,108.99820273339154,147.5295084062448,1.3535040459988172
Orthocoronavirinae,106.37495469184441,145.20877684265486,1.3650654636075514
Orthocoronavirinae,114.26962353071634,153.10373266791902,1.3398463033070538
Orthocoronavirinae,107.84027961258255,146.66445825152147,1.3600155598484651
Orthocoronavirinae,109.42161379591766,149.8260289885138,1.3692544259852943
Orthocoronavirinae,40.95476124683062,55.73061310355175,1.3607847148141925
Orthocoronavirinae,106.33917730093192,145.0959393964627,1.3644636255352254
Orthocoronavirinae,115.39658952706598,150.30916084046507,1.302544221250234
Orthocoronavirinae,106.35880055620335,145.1451651899251,1.3646747089181945
Orthocoronavirinae,114.31796509436194,153.1222781022977,1.339441950142354
Orthocoronavirinae,108.09516382241074,146.1128669596441,1.3517058653955374
Orthocoronavirinae,110.88499844643333,151.58190093905208,1.3670190112531655
Orthocoronavirinae,107.59295680494996,146.27425780796165,1.3595151778674057
Orthocoronavirinae,115.37855993562498,150.30845752613774,1.302741667169375
Orthocoronavirinae,108.96893922210317,143.86732738639256,1.3202599604384386
Orthocoronavirinae,106.45188405293429,145.2546752963661,1.3645101407893985
Orthocoronavirinae,106.01389484474664,144.74055568736262,1.3652979724905845
Orthocoronavirinae,110.25219614478728,150.9007447850117,1.368686974605415
Orthocoronavirinae,101.33533620838588,139.45303041222158,1.3761540211940533
Orthocoronavirinae,110.85949489391966,151.5332264426808,1.3668944332434623
Orthocoronavirinae,101.43786522216637,139.52508584802464,1.3754734047531532
Orthocoronavirinae,105.6297694063812,143.35615970058333,1.3571567987530138
Orthocoronavirinae,110.5266827209051,151.29768373179888,1.3688792607107019
Orthocoronavirinae,108.03659394726526,146.18609131136805,1.3531164392569086
Orthocoronavirinae,106.30405976383005,145.0926806343696,1.3648837208730702
Orthocoronavirinae,111.0606344169744,151.79302999756334,1.3667581748872437
Orthocoronavirinae,111.06930652134226,151.81622500111672,1.366860294314927
Orthocoronavirinae,107.94837473590066,146.14948718443458,1.3538831644477671
Orthocoronavirinae,111.16771424909723,151.9538066121904,1.3668879281956126
Orthocoronavirinae,37.49132747557582,51.33730909848227,1.369311586310903
Orthocoronavirinae,107.99715395702282,146.09730571245535,1.352788479690811
Orthocoronavirinae,110.69076965857947,151.31178675032004,1.3669774563591364
