Sublevel Name,pp_magtropy,pp_avg_magnitude,entropy
Negarnaviricota,22.358380838985674,30.729421121195237,1.3744027951976387
Negarnaviricota,24.62751305691725,33.7932434997075,1.3721744222247334
Negarnaviricota,30.28411736631519,41.299442070338074,1.3637327306185636
Negarnaviricota,55.654608158399945,72.89607165723461,1.309793996748002
Negarnaviricota,26.24332245374838,36.22332199241171,1.380287197105177
Negarnaviricota,24.223387204924315,33.19455640576316,1.3703515583904433
Negarnaviricota,30.93099995850204,42.04340500054106,1.3592643321246567
Negarnaviricota,23.36138330792002,32.06033350083604,1.3723645161871423
Negarnaviricota,72.70166874298509,99.69521025202852,1.371291910842803
Negarnaviricota,78.38534808211243,108.330381332735,1.3820233498134589
Negarnaviricota,31.05288053633404,42.2595585034693,1.3608901259264068
Negarnaviricota,75.87840773592937,101.26067909224672,1.3345124405437216
Negarnaviricota,43.21792559243251,59.793286693327694,1.3835297708920473
Negarnaviricota,27.26297490396932,37.00665444442542,1.3573960499460198
Negarnaviricota,69.63349583039005,96.20116478757869,1.38153576293083
Negarnaviricota,79.5822353677656,109.96356350320615,1.3817601754341566
Negarnaviricota,18.985638745233633,26.033214923018978,1.3712056398183943
Negarnaviricota,26.453662739968912,35.912584516784825,1.3575656751125205
Negarnaviricota,20.184097878896047,27.682224214140117,1.3714868199823738
Negarnaviricota,79.476602781814,109.08796638298946,1.3725796343166194
Negarnaviricota,26.567403380754488,36.24141503925839,1.3641308681868318
Negarnaviricota,30.41963432636952,41.63907179425621,1.3688222332824371
Negarnaviricota,81.5630708619326,108.52192360066313,1.3305276818765888
Negarnaviricota,76.97591435959743,105.18166404404042,1.3664230547841005
Negarnaviricota,26.65309077524589,36.25635838426201,1.3603059656381455
Negarnaviricota,24.654792070592315,33.68772660259879,1.3663764231368536
Negarnaviricota,24.164445274987106,33.14276442092892,1.371550807137103
Negarnaviricota,24.69680326773842,33.687684409155786,1.364050401339278
Negarnaviricota,24.20056174259643,33.20257311126322,1.371975306375718
Negarnaviricota,82.18213539692314,108.3858995745456,1.3188498820463055
Negarnaviricota,20.442126995146584,28.190351814582414,1.379032222100735
Negarnaviricota,18.943551732227757,25.79495367934255,1.3616746238488548
Negarnaviricota,30.587245404553496,41.70735328420806,1.363553753617811
Negarnaviricota,24.68204653071615,33.68131199788831,1.3646077506568515
Negarnaviricota,69.2871785271295,96.04373669565595,1.3861689671495265
Negarnaviricota,70.73746918538926,97.61916263042362,1.3800205711994393
Negarnaviricota,19.182320129646826,26.23428020334929,1.3676281089065685
Negarnaviricota,69.85667229641736,96.39446480325718,1.3798891592521625
Negarnaviricota,21.75977696473328,29.31023848099416,1.3469916777409132
Negarnaviricota,26.379169568420547,36.546653125939585,1.3854360741397598
Negarnaviricota,27.556509793632728,37.848810043098716,1.373497962062095
Negarnaviricota,26.437873499725015,36.154676620169525,1.3675334599261766
Negarnaviricota,26.530085298269356,36.17732776616688,1.3636340539216754
Negarnaviricota,27.01577450259059,36.868626526815895,1.3647073684036153
Negarnaviricota,54.516312346704325,74.34772290720117,1.3637702131130247
Negarnaviricota,30.52184667420451,41.37803818807676,1.3556859330876379
Negarnaviricota,51.009077754470844,70.3691439687769,1.3795415848820984
Negarnaviricota,69.89286321769775,96.44488721144708,1.3798960690885822
Negarnaviricota,27.575699972599036,37.87014382948266,1.37331577682934
Negarnaviricota,70.71963055321571,97.59902595964829,1.3800839342084252
Negarnaviricota,24.103566872970642,32.86104766316698,1.363327172129733
Negarnaviricota,82.2549866303817,108.54630733478403,1.3196319369978644
Negarnaviricota,80.376980231336,111.10107455464521,1.382249920746973
Negarnaviricota,23.54775137747577,32.44697653329328,1.3779225036463534
Negarnaviricota,22.397701321728736,30.684465815324614,1.3699828109394698
Negarnaviricota,23.87316671244195,32.761594847105826,1.3723187728602215
Negarnaviricota,27.402754870242976,37.927349961596235,1.384070694395112
Negarnaviricota,82.06437330325623,108.27194315168575,1.3193538047452513
Negarnaviricota,78.61043296681784,108.53766597130458,1.3807030679645194
Negarnaviricota,27.112750862830374,36.80653360272211,1.3575359353587841
Negarnaviricota,30.60915516766465,41.76051204582306,1.3643144287085274
Negarnaviricota,26.776431047885914,36.30828473634675,1.355979244262032
Negarnaviricota,32.038722468168494,43.544186412833035,1.3591111960252344
Negarnaviricota,82.60497771091497,109.0004093056327,1.3195380269587553
Negarnaviricota,53.255570758489775,71.40595072705801,1.3408165513966401
Negarnaviricota,23.494411057988295,32.36884933084521,1.377725504629729
Negarnaviricota,26.808128978614064,36.36061433730713,1.356327939421415
Negarnaviricota,81.91268999430241,108.94135204985797,1.3299691666509252
Negarnaviricota,80.3172586182484,110.9804736088358,1.381776165149399
Negarnaviricota,80.25709814076174,110.89904954972015,1.381797400090593
Negarnaviricota,78.57989321968785,108.48679989337207,1.3805923557324353
Negarnaviricota,29.840191454980708,40.518845375277756,1.3578614412178862
Negarnaviricota,50.950017461737545,70.43718748468137,1.3824762187290378
Negarnaviricota,82.10622665101644,108.34059611514905,1.3195174170606931
Negarnaviricota,36.12241536254441,48.30519712492298,1.3372637637905849
Negarnaviricota,24.130116620168426,32.86704161706854,1.36207553964317
Negarnaviricota,82.26233727536737,108.75113328381586,1.322003931395471
Negarnaviricota,30.17193534150393,41.155139430687285,1.364020536464397
Negarnaviricota,30.386004583079128,41.58705006530788,1.3686251495027486
Negarnaviricota,25.21717118029476,34.905005887307695,1.3841761091181877
Negarnaviricota,71.18567661982429,97.25332529343612,1.3661923284487307
Negarnaviricota,78.48211102868423,108.41536103995246,1.3814022026029344
Negarnaviricota,30.172800941634627,41.39670371297303,1.371987433087488
Negarnaviricota,26.89483435653306,36.86542121294829,1.370724977303802
Negarnaviricota,24.674266686540367,33.825193533139455,1.370869252685465
