Sublevel Name,pp_magtropy,pp_avg_magnitude,entropy
Cornidovirineae,112.82568574716579,152.97433203662354,1.3558466852967148
Cornidovirineae,115.66587506342121,150.77544984212852,1.3035430697209203
Cornidovirineae,110.66561999369208,151.53170344234232,1.369275330956259
Cornidovirineae,110.5545142667299,151.14678798244012,1.3671697531751175
Cornidovirineae,111.13126346915037,151.92222128480805,1.3670520476623673
Cornidovirineae,109.68337188471621,144.78906355426994,1.3200639355476045
Cornidovirineae,106.82627835645584,144.15338758114564,1.3494187928192858
Cornidovirineae,103.38872622352983,142.8048257751338,1.3812417561503278
Cornidovirineae,110.54644984905681,151.30301296629875,1.3686826955808358
Cornidovirineae,111.13951894215694,151.91967490908365,1.3669275911492016
Cornidovirineae,114.9127456462625,154.07056980631393,1.3407613658504993
Cornidovirineae,109.07213002558845,143.98559845699288,1.3200952289389938
Cornidovirineae,109.9615267457461,149.30734713907495,1.3578144243513877
Cornidovirineae,108.06645122095658,146.2254254630937,1.3531065729558927
Cornidovirineae,110.96678405619187,151.7049182363256,1.367120075855353
Cornidovirineae,110.50893033524325,151.30613042611512,1.3691755948329989
Cornidovirineae,110.95733880896206,151.66579350633918,1.3668838414326596
Cornidovirineae,111.12694816944915,151.90772142164408,1.3669746530788498
Cornidovirineae,106.6597615106897,145.51226123798918,1.364265765992788
Cornidovirineae,111.12694816944915,151.90772142164408,1.3669746530788498
Cornidovirineae,106.43891259349593,145.23568764864723,1.3644980403296794
Cornidovirineae,101.40404284127108,139.50194291591583,1.3757039562444255
Cornidovirineae,111.02725766620944,151.76599833478858,1.3669255777806872
Cornidovirineae,104.61640494146731,142.0001826236654,1.357341448533949
Cornidovirineae,111.09297738060687,151.84754210938857,1.366850953946042
Cornidovirineae,105.91936988998054,143.1605839953455,1.3515996568337572
Cornidovirineae,106.30272991699181,145.10729989976883,1.3650383203994685
Cornidovirineae,106.63567234456708,145.473794564113,1.364213225889832
Cornidovirineae,110.38717819390989,151.22976726012337,1.3699939588497134
Cornidovirineae,101.51318120109143,139.63014319714867,1.3754878090220606
Cornidovirineae,111.07288939206698,151.83096588219044,1.366948917176854
Cornidovirineae,111.11394660740517,151.90824241804313,1.367139293096797
Cornidovirineae,111.13551625539827,151.91493716042544,1.366934192408058
Cornidovirineae,110.92653991148218,151.62038316079904,1.3668539853653596
Cornidovirineae,114.79206198204362,154.3792970917031,1.344860388655201
Cornidovirineae,110.2774573988102,150.98946670874506,1.3691779831548248
Cornidovirineae,111.13462198372386,151.92885970495487,1.3670704681679262
Cornidovirineae,110.75168077035993,151.4492044022747,1.367466419911945
Cornidovirineae,110.07125974540885,150.65195757798492,1.3686766002900108
Cornidovirineae,111.04147390948481,151.7878563459997,1.366947420652298
Cornidovirineae,106.72938388029449,145.64222244478535,1.364593490093925
Cornidovirineae,108.02084422465317,146.10484632680368,1.3525616039710486
Cornidovirineae,109.32688935304479,150.831292382851,1.3796358176420602
Cornidovirineae,108.07823239872528,146.1804500852129,1.3525429389511094
Cornidovirineae,110.56037338850662,149.63557978524165,1.3534286761082621
Cornidovirineae,106.53222120255727,145.40115907911672,1.3648561668742003
Cornidovirineae,110.84411689006097,151.51745833889123,1.3669418151364
Cornidovirineae,106.4173648230495,145.25962214238615,1.3649992403394262
Cornidovirineae,110.56126113217069,151.3271674666824,1.3687178123427701
Cornidovirineae,101.56087816495935,139.72056719507793,1.3757321689178195
Cornidovirineae,106.5935971270344,145.49395905090913,1.3649408873735134
Cornidovirineae,110.47035869425866,151.20197407831208,1.3687108095374574
Cornidovirineae,41.18839588846361,56.18858562093631,1.3641848488854134
Cornidovirineae,111.19031758988561,152.97233399718613,1.3757702767016937
Cornidovirineae,111.09491982816584,151.85527431330996,1.3668966551142887
Cornidovirineae,113.91864034353529,152.64697518459974,1.339964861977588
Cornidovirineae,108.09109562011885,146.24333485318255,1.3529637572288837
Cornidovirineae,106.88122013794585,146.36294098315236,1.3693981112327271
Cornidovirineae,108.15679779222133,146.29023071697523,1.3525754617662735
Cornidovirineae,108.03714704744377,146.15750572928994,1.3528449216185419
Cornidovirineae,110.43436469455523,151.16546514333413,1.3688263210589835
Cornidovirineae,114.80288257010727,154.4917556605387,1.3457132103472613
Cornidovirineae,107.98092321130841,146.0089952192037,1.3521739847832008
Cornidovirineae,110.49046782336521,151.25793050552357,1.3689681425490114
Cornidovirineae,105.8268621424626,143.04645978686392,1.3517027424879784
Cornidovirineae,114.2899139092576,153.12244090967914,1.3397721257472752
Cornidovirineae,110.47367429921533,151.29466581462341,1.3695087700699209
Cornidovirineae,108.81314315175548,147.18293198344244,1.3526209033239194
Cornidovirineae,111.12124248224329,151.92077381517083,1.3671623032783056
Cornidovirineae,108.11343281686945,146.2390876758485,1.3526449384283183
Cornidovirineae,107.04995961379981,144.68751395377322,1.351588683225636
Cornidovirineae,109.93349887244406,149.27780518381408,1.3578918774978794
Cornidovirineae,106.32599381173854,145.0836073356052,1.3645168235388527
Cornidovirineae,105.81725218654364,143.0447688558107,1.351809519714604
Cornidovirineae,111.06817554784553,151.79181626086955,1.3666544490548622
Cornidovirineae,111.0375188962155,150.12947211579603,1.352060759355754
Cornidovirineae,111.14669810473002,151.9328630734552,1.3669579543451094
Cornidovirineae,40.94695419817377,55.72150278871965,1.360821674770741
Cornidovirineae,108.07902627200639,146.1927418525287,1.3526467335540215
Cornidovirineae,106.4712356922606,145.32004340502522,1.3648760856411148
Cornidovirineae,105.80163242319082,144.34379254244345,1.3642870080216694
Cornidovirineae,114.14526401445063,152.9201901053959,1.339698071801178
Cornidovirineae,108.94540996583122,143.8146369014478,1.3200614596480265
Cornidovirineae,107.07310682936595,150.70739060190436,1.4075186110184974
Cornidovirineae,106.4053119145051,145.23003962291133,1.3648758413452258
Cornidovirineae,37.472860700121664,51.30916409193826,1.3692353114575977
Cornidovirineae,114.75423422364909,154.33409048331313,1.3449097676215178
Cornidovirineae,107.84175915707289,146.65990780831058,1.359954705437423
Cornidovirineae,107.77294919053743,145.81749185053067,1.3530064171551277
Cornidovirineae,106.52772313770832,145.41385634898663,1.3650329892154949
Cornidovirineae,106.53305754928294,145.4189082408129,1.3650120590366148
Cornidovirineae,106.61371109273456,145.46692358383783,1.3644297913737196
Cornidovirineae,108.81805422818711,147.2069022107384,1.3527801361164886
Cornidovirineae,25.760166455012765,35.35315021460198,1.3723960315373849
Cornidovirineae,111.14133141487575,151.91574572226727,1.3668699464755023
Cornidovirineae,111.11941000528739,151.92097775723937,1.3671866845766236
Cornidovirineae,101.35681644239817,139.4384972142196,1.3757189906755165
Cornidovirineae,114.38255103987153,153.2169426890899,1.3395132500208136
Cornidovirineae,108.92069249472662,143.8027692906895,1.3202520659483659
Cornidovirineae,109.10018356428733,144.00084803854259,1.319895561437713
Cornidovirineae,109.06801863813718,147.49237006834562,1.352297143653922
Cornidovirineae,107.34129792897575,145.27787511861683,1.353420146034963
Cornidovirineae,114.82716837320088,154.04311208020067,1.3415214732069651
Cornidovirineae,108.88675324602733,143.78615953231264,1.320511037806691
Cornidovirineae,115.40696283082988,150.41219599279316,1.3033199410444234
Cornidovirineae,110.03811269910936,150.33061644357346,1.3661686188188342
Cornidovirineae,110.86823714612792,151.54826506076319,1.36692229408336
Cornidovirineae,40.99858048417385,55.799821079525245,1.3610183674789649
Cornidovirineae,110.96624625063477,151.68600571821946,1.3669562668238113
Cornidovirineae,110.15793472655304,148.54256406699193,1.3484508804174817
Cornidovirineae,110.05280344163543,149.4304274957165,1.3578066421085246
Cornidovirineae,114.30944165369515,153.1341873394412,1.3396460093241216
Cornidovirineae,37.4986427833369,51.32733333782335,1.3687784284457207
Cornidovirineae,111.02999541819156,151.78327904051707,1.3670475124206691
Cornidovirineae,107.82281107234348,145.89240101313595,1.3530754722694973
Cornidovirineae,107.97720403504051,146.07444108825155,1.3528266673847917
Cornidovirineae,111.09793649542921,151.88635355345602,1.3671392857931697
Cornidovirineae,110.55955313927986,151.15205210327758,1.3671550563600816
Cornidovirineae,111.14043765186952,151.93200110687138,1.3670271983521896
Cornidovirineae,110.5266827209051,151.29768373179888,1.3688792607107019
Cornidovirineae,109.61872367921718,149.9069730365331,1.3675307283745928
Cornidovirineae,110.37217153007718,151.16746428546244,1.3696157481532223
Cornidovirineae,110.33103393071731,151.22139785541032,1.3706152518281505
Cornidovirineae,40.9620732621444,55.72390057550585,1.3603779334822823
Cornidovirineae,115.34386258186856,150.23811451926002,1.3025236987587812
Cornidovirineae,110.15226131351348,150.79817271004947,1.368997521356827
Cornidovirineae,106.37262989427916,145.13978664857504,1.3644467265012203
Cornidovirineae,103.73147005845028,141.54754136121764,1.364557364138953
Cornidovirineae,114.0145659263007,152.75250924348467,1.3397631083577888
Cornidovirineae,110.85935741360889,151.5660054951329,1.3671918097959943
Cornidovirineae,109.25360368745302,144.26401112333855,1.3204508250001663
Cornidovirineae,107.97322377611192,146.14083460875838,1.3534914444324546
Cornidovirineae,111.07592095508522,151.83161501583396,1.3669174534886706
Cornidovirineae,110.90105657846972,151.59285381789266,1.3669198337225115
Cornidovirineae,114.4992488792957,149.09951573372356,1.3021877190731899
Cornidovirineae,108.1205165913619,146.24967988984196,1.3526542833918194
Cornidovirineae,110.50893033524325,151.30613042611512,1.3691755948329989
Cornidovirineae,111.13751017916387,151.93306989748203,1.367072824040704
Cornidovirineae,110.53436009553987,151.28477209502176,1.3686673715237458
Cornidovirineae,110.3717726940364,151.1415897295323,1.3693862664371141
Cornidovirineae,106.31764270407143,145.07561031760724,1.3645487863328216
Cornidovirineae,110.5570922957324,151.14678798244012,1.3671378727846166
Cornidovirineae,29.56691005380873,40.04357812708637,1.3543376042410649
Cornidovirineae,109.86586715598956,149.77834450984386,1.3632836875276817
Cornidovirineae,29.56691005380873,40.04357812708637,1.3543376042410649
Cornidovirineae,110.7672684797516,151.59415363725992,1.3685825760429537
Cornidovirineae,101.57913449621405,139.7107204195043,1.375387978174902
Cornidovirineae,111.06674153984996,151.84803084085664,1.367178227573865
Cornidovirineae,104.61640494146731,142.0001826236654,1.357341448533949
Cornidovirineae,106.5907107859942,145.59077647458014,1.365886158380984
Cornidovirineae,40.94006809324544,55.70378286597471,1.3606177385710083
Cornidovirineae,106.31464548967794,145.07706328648183,1.3646009222743194
Cornidovirineae,114.89716913228139,154.094535510899,1.3411517157005808
Cornidovirineae,106.30554368581002,145.10602451295895,1.3649901922502292
Cornidovirineae,108.11746152496951,146.2251102589973,1.3524652558109393
Cornidovirineae,105.797178215701,144.31172811973983,1.3640413719306836
Cornidovirineae,114.78719657970113,153.96568665592005,1.3413141120579228
Cornidovirineae,108.45964270482163,147.27285534774924,1.357858570017234
Cornidovirineae,113.64686039056745,154.73639183975064,1.3615544794459942
Cornidovirineae,107.01877678772792,144.63418322630218,1.3514841747180921
Cornidovirineae,109.79657803632135,150.28055891935068,1.3687180566741979
Cornidovirineae,109.05680874254405,147.49225499481722,1.3524350904399713
Cornidovirineae,102.01037326931431,140.41585115510688,1.3764860048536387
Cornidovirineae,110.12982042238819,150.82702723949288,1.3695384834099973
Cornidovirineae,114.8706064573048,153.99676904761975,1.3406107427913458
Cornidovirineae,109.08195324838398,143.99325462263357,1.3200465368891512
Cornidovirineae,107.87363529636582,145.94895050721178,1.3529621960568958
Cornidovirineae,107.4500482614185,145.21979994776567,1.3515098624661013
Cornidovirineae,10.423592684386406,14.025686240712302,1.345571211902927
Cornidovirineae,109.69997333583764,148.78427630638987,1.3562836141345156
Cornidovirineae,42.46206723377096,57.452815202535696,1.3530385811466636
Cornidovirineae,114.22814757948703,153.05547852556847,1.3399103615775874
Cornidovirineae,110.04783829653928,149.46805612942043,1.358209833496755
Cornidovirineae,107.66688612077972,145.3678812167083,1.350163327410026
Cornidovirineae,106.87780869909449,144.4496070659728,1.3515397520233463
Cornidovirineae,106.37030142750605,145.14903987249818,1.3645635851790905
Cornidovirineae,111.0748373070336,151.83161501583396,1.3669307891592068
Cornidovirineae,110.91438627017595,151.61087824682554,1.3669180648713788
Cornidovirineae,107.48933051931931,145.66720163874683,1.355178238946848
Cornidovirineae,111.13812484783517,151.9202696235995,1.366950088744085
Cornidovirineae,106.44930286811956,145.29010709393532,1.3648760788404202
Cornidovirineae,107.83794755617394,145.92243238704256,1.3531640363521384
Cornidovirineae,20.407682489011766,28.15346130294299,1.3795521033856653
Cornidovirineae,107.91411724070649,145.93461190314835,1.3523217873119948
Cornidovirineae,106.48622245867163,145.30496772132872,1.3645424202903154
Cornidovirineae,106.37785849622414,145.23087838616095,1.365235965821928
Cornidovirineae,113.2332871169002,152.8096567458764,1.349511796722091
Cornidovirineae,110.78757939188955,151.52134468466022,1.367674476835376
Cornidovirineae,109.79594999244283,150.28055891935068,1.3687258858791638
Cornidovirineae,113.76148423102973,155.0269697034999,1.3627368766450618
Cornidovirineae,107.88210944275026,146.31419159083717,1.356241478282195
Cornidovirineae,110.3503676553275,151.09681865739847,1.3692461735092716
Cornidovirineae,110.29107279799418,151.07141324673768,1.3697519610080822
Cornidovirineae,110.2774573988102,150.98946670874506,1.3691779831548248
Cornidovirineae,106.35314083554616,145.14394815817164,1.3647358885489589
Cornidovirineae,110.79440799036487,151.47489961942415,1.3671709824253677
Cornidovirineae,105.62494318814937,144.22168232326985,1.3654131114311534
Cornidovirineae,111.11725468457783,151.88312430991155,1.3668725414523015
Cornidovirineae,110.83692694288808,151.5260002212718,1.3671075552225471
Cornidovirineae,110.73761811292978,151.55767366624437,1.3686195915076163
Cornidovirineae,106.46799373911252,145.26437439751965,1.3643947753300694
Cornidovirineae,110.83660664598007,151.53203696580343,1.3671659711651714
Cornidovirineae,108.9182070170486,147.29530489522116,1.3523478666166946
Cornidovirineae,110.49658006534098,151.24202588885404,1.368748478906937
Cornidovirineae,107.99671741073487,146.1196582976489,1.3530009226291966
Cornidovirineae,115.46743777210628,150.52690019840958,1.3036307300374919
Cornidovirineae,107.90761380598924,145.9734563856985,1.3527632688472673
Cornidovirineae,108.10076591593553,146.19953190823404,1.352437521320857
Cornidovirineae,111.14210774176766,151.91967490908365,1.3668957517168951
Cornidovirineae,107.77102915405571,145.62460511493038,1.3512407393527255
Cornidovirineae,106.53859381146343,145.41796219971624,1.364932246590901
Cornidovirineae,106.36322853990187,145.1451651899251,1.3646178964516322
Cornidovirineae,106.3784799434935,145.15486979535646,1.3645134793471418
Cornidovirineae,111.07821960898781,151.83428061803727,1.3669131640074623
Cornidovirineae,113.6761863538334,155.16913074549288,1.3650099965748916
Cornidovirineae,111.0631097586985,151.80473729893376,1.3668331242367753
Cornidovirineae,107.76911475869139,145.7560683927104,1.352484603024499
Cornidovirineae,106.53540116834593,145.52005791737406,1.365931477438425
Cornidovirineae,110.43436469455523,151.16546514333413,1.3688263210589835
Cornidovirineae,111.15530746344774,151.94484759171996,1.3669598965545162
Cornidovirineae,110.86640530849775,151.7668107466716,1.3689161322076246
Cornidovirineae,109.65139300365256,149.9840260295849,1.3678259976559426
Cornidovirineae,110.63668904762056,151.40984088621374,1.3685319236283677
Cornidovirineae,106.34555691297516,145.1153362776291,1.364564166948508
Cornidovirineae,101.56810126235186,139.7400796212691,1.3758264443707426
Cornidovirineae,101.52746016341938,139.67024871321416,1.3756893798820522
Cornidovirineae,106.38089363946123,145.59904300104552,1.3686578296145897
Cornidovirineae,40.98097263273315,55.749601356579895,1.3603777015299643
Cornidovirineae,106.51502012818833,145.43127742034184,1.3653593384793874
Cornidovirineae,108.16668865526971,146.26401789755303,1.3522094437382712
Cornidovirineae,111.01008922250766,151.78137420237985,1.367275490592126
Cornidovirineae,35.92292725443378,48.310015212035935,1.3448240136408505
Cornidovirineae,106.680612192548,145.55877764287044,1.3644351550978278
Cornidovirineae,111.133451038332,151.94038176225,1.367188549825947
Cornidovirineae,107.80715972729877,146.67359417006776,1.3605181190292253
Cornidovirineae,110.5740127017111,151.34586337221793,1.3687290501113911
Cornidovirineae,26.173921242060132,35.058504065627965,1.339444087930194
Cornidovirineae,106.5415111806479,145.50495913645628,1.365711425753511
Cornidovirineae,113.94530179701458,152.67525991189146,1.3398995614919826
Cornidovirineae,106.41713451511839,145.20340094857755,1.3644738848700055
Cornidovirineae,101.33825360151828,139.45890177333217,1.3761723418060046
Cornidovirineae,114.23243784962452,153.07260406924726,1.3400099564604575
Cornidovirineae,106.32435721332645,145.10358988811032,1.364725766429777
Cornidovirineae,108.09818191053901,146.17950916371322,1.3522846229244627
Cornidovirineae,101.57680301146402,139.72381251115823,1.3755484359493861
Cornidovirineae,107.94574182897455,146.77486113678842,1.35970959715422
Cornidovirineae,110.91928384213203,151.65010450572174,1.3672113563369253
Cornidovirineae,110.2774573988102,150.98946670874506,1.3691779831548248
Cornidovirineae,107.70222088650453,145.2897632993002,1.3489950541726063
Cornidovirineae,111.13903897176009,151.91987878396264,1.3669353288412434
Cornidovirineae,106.32219709513328,145.09591523545032,1.364681310203021
Cornidovirineae,113.901956926619,153.144640444928,1.3445303713578072
Cornidovirineae,111.06259489763299,151.84223473898788,1.3671770849487328
Cornidovirineae,106.39817157875684,145.22925819729602,1.3649600932267532
Cornidovirineae,113.71915509230158,152.3443183802424,1.3396539769978966
Cornidovirineae,111.1419808735458,151.93138285169556,1.367002654240604
Cornidovirineae,109.16984738784372,144.11206050010406,1.3200720157473742
Cornidovirineae,107.11925551433505,144.79379678251695,1.3517065264063581
Cornidovirineae,109.87348153735978,150.21367934944044,1.3671513567026086
Cornidovirineae,115.34686922021572,150.36872036294199,1.303622034819722
Cornidovirineae,106.32286276115856,145.08277491946464,1.3645491773991782
Cornidovirineae,115.03858612051478,154.306797564338,1.3413481751478216
Cornidovirineae,105.25908400287528,143.6634842201015,1.3648559227076036
Cornidovirineae,108.98109202808713,143.86473407276975,1.3200889383242025
Cornidovirineae,105.90925266706257,143.1559069056875,1.3516846101795645
Cornidovirineae,114.81926621221922,153.9880790407022,1.3411344987703342
Cornidovirineae,110.5266827209051,151.29768373179888,1.3688792607107019
Cornidovirineae,110.853742017828,151.53016330084827,1.366937737442174
Cornidovirineae,106.59556420118972,145.49922099418387,1.3649650628948025
Cornidovirineae,106.69118294599886,145.6203194237983,1.3648767911543656
Cornidovirineae,110.6764815760705,151.55743821369452,1.3693734753351876
Cornidovirineae,110.5012674049498,151.2792059053401,1.3690268850125757
Cornidovirineae,110.43436469455523,151.16546514333413,1.3688263210589835
Cornidovirineae,108.13362955541382,146.18441064135789,1.3518866539705363
Cornidovirineae,110.88268870757771,151.5701559104335,1.3669415638915257
Cornidovirineae,108.96026548035171,147.35890013542115,1.3524095181467202
Cornidovirineae,105.03440174021111,142.88293072482116,1.3603441192365093
Cornidovirineae,109.63966114020872,149.88518997409454,1.367070897660102
Cornidovirineae,110.55123324687328,151.14831093500658,1.3672241050217457
Cornidovirineae,108.35631910201606,146.48426417324828,1.351875602523331
Cornidovirineae,111.12364061148178,151.9194870194511,1.3671212190626711
Cornidovirineae,110.95774851160944,151.67845118548072,1.3669928708909473
Cornidovirineae,106.54411866989257,145.37811440095655,1.3644874650602161
Cornidovirineae,106.38015480310396,145.1518478283874,1.3644635890692665
Cornidovirineae,106.4356482746711,145.25978871586753,1.3647663266070937
Cornidovirineae,110.43493198461996,149.63065123985538,1.3549213871992434
Cornidovirineae,106.3428402189654,145.0913308335941,1.3643732905275385
Cornidovirineae,114.88081756533853,154.1090410359651,1.3414688744560466
Cornidovirineae,109.63424557898254,149.97053656419772,1.367916892866802
Cornidovirineae,101.43362409134937,139.5293046552331,1.375572507688135
Cornidovirineae,106.38743280500113,145.15371971478044,1.3643878406280798
Cornidovirineae,107.798030425064,145.7523342469407,1.3520871733204876
Cornidovirineae,110.59199319493541,151.39382347249233,1.3689401836318964
Cornidovirineae,111.12056793161389,151.92077381517083,1.3671706025536723
Cornidovirineae,110.52345905132783,151.39468920943034,1.3697968784990853
Cornidovirineae,113.92685928291435,155.6756915627964,1.3664529378116819
Cornidovirineae,106.61419853609313,145.46534206902723,1.3644087191611862
Cornidovirineae,101.57465186443119,139.72128232726618,1.3755526577019257
Cornidovirineae,110.30716546766622,150.98859857047475,1.3688013641755057
Cornidovirineae,110.62764014867639,151.29731987616753,1.3676267492720058
Cornidovirineae,101.49176445745064,139.67354652460864,1.3762057174911497
Cornidovirineae,108.11249081940841,146.24592755023994,1.3527199904637273
Cornidovirineae,110.8876011571166,151.58367454742108,1.3670029197641513
Cornidovirineae,107.88455455299639,145.93262322042509,1.3526739191265627
Cornidovirineae,106.50910348505772,145.45088840528018,1.3656193099558447
Cornidovirineae,26.01668509484775,35.109470491656026,1.3494982302187675
Cornidovirineae,111.045937330389,151.79845311466343,1.3669879039610937
Cornidovirineae,110.81632994000005,151.49359432766425,1.3670692253541363
Cornidovirineae,109.02977708375097,143.97552065474656,1.320515592214337
Cornidovirineae,114.98731952579406,153.81569348903156,1.3376752682240538
Cornidovirineae,107.73879831999804,145.8109972523951,1.3533750099877462
Cornidovirineae,106.36811243632448,145.14737855340866,1.364576048487264
Cornidovirineae,106.07139777948817,143.3415618970448,1.3513686526035755
Cornidovirineae,110.70249147847245,151.51889787017626,1.3687035932668334
Cornidovirineae,101.56185820510541,139.7250395890348,1.3757629296901832
Cornidovirineae,101.68424882791552,139.84075600222178,1.3752450120261999
Cornidovirineae,110.43436469455523,151.16546514333413,1.3688263210589835
Cornidovirineae,110.9622507297157,151.67375366319237,1.36689507166399
Cornidovirineae,110.44443476827252,151.16651161393804,1.368710989658338
Cornidovirineae,106.38151419026767,145.15220657495308,1.364449525651068
Cornidovirineae,40.921158396602834,55.70581380227499,1.3612961114732163
Cornidovirineae,101.5493403354222,139.68696619676885,1.375557593337153
Cornidovirineae,111.15416585988616,151.94281383681547,1.3669556391466684
Cornidovirineae,110.99946709719062,151.72897100836272,1.366934229292376
Cornidovirineae,108.11846716474089,146.31090438700443,1.3532461958054718
Cornidovirineae,106.59841332972867,144.27263667771552,1.3534219897950404
Cornidovirineae,111.13511115352283,151.9343952066061,1.3671142596575339
Cornidovirineae,110.29552272442903,151.02301887810717,1.369257927680663
Cornidovirineae,105.90715958436662,143.1559069056875,1.3517113240266647
Cornidovirineae,111.12251562561663,151.92431949127803,1.367178547353328
Cornidovirineae,110.2774573988102,150.98946670874506,1.3691779831548248
Cornidovirineae,111.06799000007615,151.823129205148,1.3669386580692053
Cornidovirineae,101.53847839895836,139.69670981610884,1.3758007015549478
Cornidovirineae,107.98862051751536,146.06414435296801,1.3525882972945
Cornidovirineae,108.86562527426318,147.03511627933082,1.350611048335119
Cornidovirineae,110.9938173716039,151.81838352647955,1.3678093710228585
Cornidovirineae,110.64819685791231,151.38788447367776,1.3681911569519825
Cornidovirineae,114.32968644750684,153.20074455255497,1.3399909447219145
Cornidovirineae,115.90202980225408,151.0870178624795,1.3035752533433298
Cornidovirineae,113.9560256673195,152.59459236996148,1.3390655867153747
Cornidovirineae,101.39628516896362,139.49415117912898,1.3757323648167215
Cornidovirineae,107.94079255890625,146.03235621524044,1.3528931255118084
Cornidovirineae,111.0492588755182,151.79757715279132,1.3669391285443009
Cornidovirineae,108.04038718711604,146.19883864773206,1.3531869188373888
Cornidovirineae,106.42855973548883,145.26577244897203,1.3649134481384215
Cornidovirineae,108.9234657786677,147.30017444368013,1.3523272821945809
Cornidovirineae,106.65139630571088,145.5393729467019,1.364626980874405
Cornidovirineae,40.90162469756773,55.66921545166003,1.361051446324832
Cornidovirineae,110.59376482565366,151.3638022214912,1.368646799031661
Cornidovirineae,110.40111572992913,151.10193623909728,1.3686631266366305
Cornidovirineae,114.25043184147162,153.07867851468225,1.3398520779955285
Cornidovirineae,110.38926120662705,151.09381196418477,1.368736508539239
Cornidovirineae,105.90715958436662,143.1559069056875,1.3517113240266647
Cornidovirineae,114.30578124863631,153.1252309869157,1.339610554376422
Cornidovirineae,106.65256152815388,145.53138599480693,1.364537184194961
Cornidovirineae,109.7516271011189,149.69073707418465,1.3639044907850717
Cornidovirineae,106.60006726493708,145.4476916071774,1.3644240134078987
Cornidovirineae,108.0598823970388,146.15479890051003,1.352535239336103
Cornidovirineae,106.36713590906776,145.14038304980224,1.364522808754401
Cornidovirineae,106.61997431806418,145.5345388776439,1.3649838110398662
Cornidovirineae,110.80357382599439,151.49419788874692,1.3672320545062289
Cornidovirineae,106.52562802740209,145.3932981719679,1.3648668481406905
Cornidovirineae,110.55840498636822,151.32314133673,1.3687167552334718
Cornidovirineae,110.63696715947191,151.25268028485408,1.3671079763677791
Cornidovirineae,108.10165365897461,146.2735399890432,1.3531110305720986
Cornidovirineae,110.32386885410025,150.99468608726664,1.3686493018745765
Cornidovirineae,110.31618359760358,151.04746325237403,1.3692230670646157
Cornidovirineae,114.31321214491044,153.12787038395746,1.339546562560443
Cornidovirineae,106.40898691264594,145.23893009696602,1.3649122532873716
Cornidovirineae,110.90357270472843,151.59285381789266,1.3668888217108754
Cornidovirineae,107.86844987913992,145.91847064638782,1.3527446701040078
Cornidovirineae,112.98006837047673,152.56543824965482,1.350374809027132
Cornidovirineae,107.86725546043911,145.86311185124313,1.3522464368692426
Cornidovirineae,115.48385499462196,150.42941867619115,1.3026012916108194
Cornidovirineae,107.70968708370549,145.72553703984877,1.3529473623537653
Cornidovirineae,109.5254432758029,148.43717860112426,1.3552757620650324
Cornidovirineae,110.45942739112394,150.99096699968328,1.3669359923896933
Cornidovirineae,114.22672646483267,153.06239343576482,1.3399875683462628
Cornidovirineae,111.0533304057069,151.85637754525467,1.367418491552514
Cornidovirineae,107.83364813872412,145.81844615647387,1.3522536673236139
Cornidovirineae,107.7528113327593,145.65777329909065,1.3517770116389287
Cornidovirineae,106.39061797934879,145.16098854214542,1.364415314988792
Cornidovirineae,110.54040871911971,151.2968073695245,1.3687013565687614
Cornidovirineae,111.1021822157971,151.869711273334,1.3669372486163494
Cornidovirineae,113.97836611546903,152.66254639831126,1.3393993228824856
Cornidovirineae,110.83366801764964,151.53247178410373,1.367206143172786
Cornidovirineae,110.57520777212663,151.35842634423545,1.3688278719417364
Cornidovirineae,109.4920770143273,144.5420349443061,1.320114102186521
Cornidovirineae,106.37487378751955,145.15154432912502,1.3645284752023363
Cornidovirineae,111.13017844785121,151.9286950810344,1.3671236490664707
Cornidovirineae,114.15902533955783,152.9332132670861,1.3396506567237871
Cornidovirineae,111.12482313098741,151.9100649051066,1.367021882464946
Cornidovirineae,110.66254889409964,151.26759172435544,1.3669266905203266
Cornidovirineae,106.90278459681092,144.29423974401658,1.3497706377642955
Cornidovirineae,107.02439278945627,144.65672963985782,1.3516239230100913
Cornidovirineae,107.79253155950259,145.85934284848446,1.3531488753278662
Cornidovirineae,23.846507918724765,32.77031178203567,1.3742184765050547
Cornidovirineae,108.06907978788244,146.26457771907616,1.353435950469493
Cornidovirineae,110.30406963692855,151.02446784643732,1.3691649668370536
Cornidovirineae,111.1020707449663,151.86961828635967,1.3669377831397478
Cornidovirineae,114.32488192365291,153.14944563104694,1.33959854630177
Cornidovirineae,110.5948959468061,151.39664983145957,1.3689298094215694
Cornidovirineae,111.14043828882065,151.9303425655083,1.3670122675842518
Cornidovirineae,108.08974613005338,146.15044829277363,1.352121302208682
Cornidovirineae,108.8992739225234,143.80662982596743,1.3205471868277003
Cornidovirineae,110.15793472655304,148.54256406699193,1.3484508804174817
Cornidovirineae,106.36878921995674,145.14549379510416,1.3645496471240475
Cornidovirineae,106.3638425232316,145.13058569243495,1.3644729472869135
Cornidovirineae,112.93004633492885,152.49912853287557,1.3503857784720323
Cornidovirineae,113.06345926919697,152.71716075239482,1.350720752217433
Cornidovirineae,50.003474606430046,68.83195010073482,1.3765433430876737
Cornidovirineae,108.05286364327803,146.17410709217927,1.352801787602348
Cornidovirineae,110.35915377697013,151.12448265107213,1.369387834891218
Cornidovirineae,106.48027236358305,145.38255562279474,1.3653473305024764
